timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778516012.75977206,130942602,1,14.81121826171875,598.9011840820312,94333.5859375,31.03,0.0,130942,0.0,28.02182960510254,1,94333.5859375
1778516012.85973215,131042562,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,131042,0.0,28.02182960510254,1,94332.6484375
1778516012.85973215,131042562,1,14.86395263671875,598.9539184570312,94332.9921875,31.03,0.0,131042,0.0,28.02182960510254,1,94332.9921875
1778516012.95969224,131142522,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,131142,0.0,28.02182960510254,1,94332.6484375
1778516012.95969224,131142522,1,15.05242919921875,599.1423950195312,94330.8515625,31.03,0.0,131142,0.0,28.02182960510254,1,94330.8515625
1778516013.05965209,131242482,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,131242,0.0,28.02182960510254,1,94332.6484375
1778516013.05965209,131242482,1,14.95819091796875,599.0481567382812,94331.921875,31.03,0.0,131242,0.0,28.02182960510254,1,94331.921875
1778516013.15961218,131342442,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,131342,0.0,28.02182960510254,1,94332.6484375
1778516013.15961218,131342442,1,14.69940185546875,598.7893676757812,94334.8515625,31.03,0.0,131342,0.0,28.02182960510254,1,94334.8515625
1778516013.25957203,131442402,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,131442,0.0,28.02182960510254,1,94332.6484375
1778516013.25957203,131442402,1,14.98162841796875,599.0715942382812,94331.65625,31.03,0.0,131442,0.0,28.02182960510254,1,94331.65625
1778516013.35953212,131542362,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,131542,0.0,28.02182960510254,1,94332.6484375
1778516013.35953212,131542362,1,14.7315673828125,598.821533203125,94334.484375,31.03,0.0,131542,0.0,28.02182960510254,1,94334.484375
1778516013.45949221,131642322,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,131642,0.0,28.02182960510254,1,94332.6484375
1778516013.45949221,131642322,1,14.82586669921875,598.9158325195312,94333.421875,31.03,0.0,131642,0.0,28.02182960510254,1,94333.421875
1778516013.55945206,131742282,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,131742,0.0,28.02182960510254,1,94332.6484375
1778516013.55945206,131742282,1,14.83172607421875,598.9216918945312,94333.3515625,31.03,0.0,131742,0.0,28.02182960510254,1,94333.3515625
1778516013.65941215,131842242,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,131842,0.0,28.02182960510254,1,94332.6484375
1778516013.65941215,131842242,1,14.71405029296875,598.8040161132812,94334.6875,31.03,0.0,131842,0.0,28.02182960510254,1,94334.6875
1778516013.75937223,131942202,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,131942,0.0,28.02182960510254,1,94332.6484375
1778516013.75937223,131942202,1,15.01434326171875,599.1043090820312,94331.2890625,31.03,0.0,131942,0.0,28.02182960510254,1,94331.2890625
1778516013.85933208,132042162,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132042,0.0,28.02182960510254,1,94332.6484375
1778516013.85933208,132042162,1,14.92889404296875,599.0188598632812,94332.2578125,31.03,0.0,132042,0.0,28.02182960510254,1,94332.2578125
1778516013.95929217,132142122,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132142,0.0,28.02182960510254,1,94332.6484375
1778516013.95929217,132142122,1,15.00799560546875,599.0979614257812,94331.359375,31.03,0.0,132142,0.0,28.02182960510254,1,94331.359375
1778516014.05925226,132242082,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132242,0.0,28.02182960510254,1,94332.6484375
1778516014.05925226,132242082,1,14.91131591796875,599.0012817382812,94332.453125,31.03,0.0,132242,0.0,28.02182960510254,1,94332.453125
1778516014.15921211,132342042,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132342,0.0,28.02182960510254,1,94332.6484375
1778516014.15921211,132342042,1,14.70526123046875,598.7952270507812,94334.7890625,31.03,0.0,132342,0.0,28.02182960510254,1,94334.7890625
1778516014.26000524,132442835,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132442,0.0,28.02182960510254,1,94332.6484375
1778516014.26000524,132442835,1,15.00799560546875,599.0979614257812,94331.359375,31.03,0.0,132442,0.0,28.02182960510254,1,94331.359375
1778516014.35996509,132542795,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132542,0.0,28.02182960510254,1,94332.6484375
1778516014.35996509,132542795,1,14.71697998046875,598.8069458007812,94334.65625,31.03,0.0,132542,0.0,28.02182960510254,1,94334.65625
1778516014.45992517,132642755,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132642,0.0,28.02182960510254,1,94332.6484375
1778516014.45992517,132642755,1,14.97283935546875,599.0628051757812,94331.75,31.03,0.0,132642,0.0,28.02182960510254,1,94331.75
1778516014.55988503,132742715,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132742,0.0,28.02182960510254,1,94332.6484375
1778516014.55988503,132742715,1,15.00799560546875,599.0979614257812,94331.359375,31.03,0.0,132742,0.0,28.02182960510254,1,94331.359375
1778516014.65984511,132842675,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132842,0.0,28.02182960510254,1,94332.6484375
1778516014.65984511,132842675,1,14.80828857421875,598.8982543945312,94333.625,31.03,0.0,132842,0.0,28.02182960510254,1,94333.625
1778516014.75980520,132942635,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,132942,0.0,28.02182960510254,1,94332.6484375
1778516014.75980520,132942635,1,15.01434326171875,599.1043090820312,94331.2890625,31.03,0.0,132942,0.0,28.02182960510254,1,94331.2890625
1778516014.85976505,133042595,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,133042,0.0,28.02182960510254,1,94332.6484375
1778516014.85976505,133042595,1,14.73748779296875,598.8274536132812,94334.421875,31.03,0.0,133042,0.0,28.02182960510254,1,94334.421875
1778516014.95972514,133142555,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,133142,0.0,28.02182960510254,1,94332.6484375
1778516014.95972514,133142555,1,14.7554931640625,598.845458984375,94334.21875,31.03,0.0,133142,0.0,28.02182960510254,1,94334.21875
1778516015.05968523,133242515,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,133242,0.0,28.02182960510254,1,94332.6484375
1778516015.05968523,133242515,1,14.77020263671875,598.8601684570312,94334.0625,31.04,0.0,133242,0.0,28.02182960510254,1,94334.0625
1778516015.15964508,133342475,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,133342,0.0,28.02182960510254,1,94332.6484375
1778516015.15964508,133342475,1,14.80242919921875,598.8923950195312,94333.6875,31.04,0.0,133342,0.0,28.02182960510254,1,94333.6875
1778516015.25960517,133442435,0,15.00555419921875,599.0955200195312,94332.6484375,31.03,0.0,133442,0.0,28.02182960510254,1,94332.6484375
1778516015.25960517,133442435,1,14.79364013671875,598.8836059570312,94333.78125,31.04,0.0,133442,0.0,28.02182960510254,1,94333.78125
1778516015.35956526,133542395,0,15.00555419921875,599.0955200195312,94332.6484375,31.04,0.0,133542,0.0,28.02182960510254,1,94332.6484375
1778516015.35956526,133542395,1,15.02020263671875,599.1101684570312,94331.21875,31.03,0.0,133542,0.0,28.02182960510254,1,94331.21875
1778516015.45952511,133642355,0,15.00555419921875,599.0955200195312,94332.6484375,31.04,0.0,133642,0.0,28.02182960510254,1,94332.6484375
1778516015.45952511,133642355,1,14.78778076171875,598.8777465820312,94333.859375,31.04,0.0,133642,0.0,28.02182960510254,1,94333.859375
1778516015.55948520,133742315,0,15.00555419921875,599.0955200195312,94332.6484375,31.04,0.0,133742,0.0,28.02182960510254,1,94332.6484375
1778516015.55948520,133742315,1,14.81121826171875,598.9011840820312,94333.5859375,31.04,0.0,133742,0.0,28.02182960510254,1,94333.5859375
1778516015.65944505,133842275,0,15.00555419921875,599.0955200195312,94332.6484375,31.04,0.0,133842,0.0,28.02182960510254,1,94332.6484375
1778516015.65944505,133842275,1,14.83172607421875,598.9216918945312,94333.3515625,31.04,0.0,133842,0.0,28.02182960510254,1,94333.3515625
1778516015.75940514,133942235,0,14.99383544921875,599.0838012695312,94332.7890625,31.04,-0.003662109375,133942,0.0,28.02182960510254,1,94332.7890625
1778516015.75940514,133942235,1,14.90252685546875,598.9924926757812,94332.5546875,31.04,-0.003662109375,133942,0.0,28.02182960510254,1,94332.5546875
1778516015.85936522,134042195,0,14.97576904296875,599.0657348632812,94332.9921875,31.04,-0.02395629696547985,134042,0.0,28.02182960510254,1,94332.9921875
1778516015.85936522,134042195,1,14.79949951171875,598.8894653320312,94333.71875,31.04,-0.02395629696547985,134042,0.0,28.02182960510254,1,94333.71875
1778516015.95932508,134142155,0,14.94647216796875,599.0364379882812,94333.3203125,31.04,-0.0740051344037056,134142,0.0,28.02182960510254,1,94333.3203125
1778516015.95932508,134142155,1,14.70526123046875,598.7952270507812,94334.7890625,31.04,-0.0740051344037056,134142,0.0,28.02182960510254,1,94334.7890625
1778516016.05928516,134242115,0,14.91424560546875,599.0042114257812,94333.6875,31.04,-0.14892578125,134242,0.0,28.02182960510254,1,94333.6875
1778516016.05928516,134242115,1,14.81707763671875,598.9070434570312,94333.5234375,31.04,-0.14892578125,134242,0.0,28.02182960510254,1,94333.5234375
1778516016.15924525,134342075,0,14.86444091796875,598.9544067382812,94334.25,31.04,-0.23223876953125,134342,0.0,28.02182960510254,1,94334.25
1778516016.15924525,134342075,1,14.81707763671875,598.9070434570312,94333.5234375,31.04,-0.23223876953125,134342,0.0,28.02182960510254,1,94333.5234375
1778516016.25920510,134442035,0,14.80535888671875,598.8953247070312,94334.921875,31.04,-0.3204346001148224,134442,0.0,28.02182960510254,1,94334.921875
1778516016.25920510,134442035,1,14.81707763671875,598.9070434570312,94333.5234375,31.04,-0.3204346001148224,134442,0.0,28.02182960510254,1,94333.5234375
1778516016.35999823,134542828,0,14.73504638671875,598.8250122070312,94335.7265625,31.04,-0.42205810546875,134542,0.0,28.02182960510254,1,94335.7265625
1778516016.35999823,134542828,1,14.62030029296875,598.7102661132812,94335.7578125,31.04,-0.42205810546875,134542,0.0,28.02182960510254,1,94335.7578125
1778516016.45995808,134642788,0,14.6466064453125,598.736572265625,94336.71875,31.04,-0.5372810363769531,134642,0.0,28.02182960510254,1,94336.71875
1778516016.45995808,134642788,1,14.64666748046875,598.7366333007812,94335.4609375,31.04,-0.5372810363769531,134642,0.0,28.02182960510254,1,94335.4609375
1778516016.55991817,134742748,0,14.55230712890625,598.6422729492188,94337.7890625,31.04,-0.659904420375824,134742,0.0,28.02182960510254,1,94337.7890625
1778516016.55991817,134742748,1,14.4791259765625,598.569091796875,94337.3515625,31.04,-0.659904420375824,134742,0.0,28.02182960510254,1,94337.3515625
1778516016.65987825,134842708,0,14.44342041015625,598.5333862304688,94339.03125,31.04,-0.7853507995605469,134842,0.0,28.02182960510254,1,94339.03125
1778516016.65987825,134842708,1,14.4703369140625,598.560302734375,94337.4609375,31.04,-0.7853507995605469,134842,0.0,28.02182960510254,1,94337.4609375
1778516016.75983810,134942668,0,14.33795166015625,598.4279174804688,94340.2265625,31.04,-0.9024810791015625,134942,0.0,28.02182960510254,1,94340.2265625
1778516016.75983810,134942668,1,14.076171875,598.1661376953125,94341.921875,31.04,-0.9024810791015625,134942,0.0,28.02182960510254,1,94341.921875
1778516016.85979819,135042628,0,14.20556640625,598.2955322265625,94341.7265625,31.04,-1.00128173828125,135042,0.0,28.02182960510254,1,94341.7265625
1778516016.85979819,135042628,1,14.14947509765625,598.2394409179688,94341.09375,31.04,-1.00128173828125,135042,0.0,28.02182960510254,1,94341.09375
1778516016.95975804,135142588,0,14.064453125,598.1544189453125,94343.328125,31.04,-1.0957908630371094,135142,0.0,28.02182960510254,1,94343.328125
1778516016.95975804,135142588,1,13.796875,597.8868408203125,94345.0859375,31.05,-1.0957908630371094,135142,0.0,28.02182960510254,1,94345.0859375
1778516017.05971813,135242548,0,13.92333984375,598.0133056640625,94344.9296875,31.05,-1.2074851989746094,135242,0.0,28.02182960510254,1,94344.9296875
1778516017.05971813,135242548,1,13.74951171875,597.8394775390625,94345.625,31.05,-1.2074851989746094,135242,0.0,28.02182960510254,1,94345.625
1778516017.15967822,135342508,0,13.77337646484375,597.8633422851562,94346.625,31.05,-1.3208580017089844,135342,0.0,28.02182960510254,1,94346.625
1778516017.15967822,135342508,1,13.634765625,597.7247314453125,94346.9296875,31.05,-1.3208580017089844,135342,0.0,28.02182960510254,1,94346.9296875
1778516017.25963807,135442468,0,13.61419677734375,597.7041625976562,94348.421875,31.05,-1.4058303833007812,135442,0.0,28.02182960510254,1,94348.421875
1778516017.25963807,135442468,1,13.58197021484375,597.6719360351562,94347.5234375,31.05,-1.4058303833007812,135442,0.0,28.02182960510254,1,94347.5234375
1778516017.35959816,135542428,0,13.4554443359375,597.54541015625,94350.21875,31.05,-1.4698028564453125,135542,0.0,28.02182960510254,1,94350.21875
1778516017.35959816,135542428,1,13.3377685546875,597.427734375,94350.296875,31.05,-1.4698028564453125,135542,0.0,28.02182960510254,1,94350.296875
1778516017.45955825,135642388,0,13.3026123046875,597.392578125,94351.9609375,31.05,-1.5264701843261719,135642,0.0,28.02182960510254,1,94351.9609375
1778516017.45955825,135642388,1,13.1468505859375,597.23681640625,94352.453125,31.05,-1.5264701843261719,135642,0.0,28.02182960510254,1,94352.453125
1778516017.55951810,135742348,0,13.14385986328125,597.2338256835938,94353.7578125,31.05,-1.56036376953125,135742,0.0,28.02182960510254,1,94353.7578125
1778516017.55951810,135742348,1,12.87921142578125,596.9691772460938,94355.5,31.05,-1.56036376953125,135742,0.0,28.02182960510254,1,94355.5
1778516017.65947819,135842308,0,12.98516845703125,597.0751342773438,94355.5625,31.05,-1.566925048828125,135842,0.0,28.02182960510254,1,94355.5625
1778516017.65947819,135842308,1,12.732177734375,596.8221435546875,94357.15625,31.05,-1.566925048828125,135842,0.0,28.02182960510254,1,94357.15625
1778516017.75943804,135942268,0,12.835205078125,596.9251708984375,94357.2578125,31.05,-1.566314697265625,135942,0.0,28.02182960510254,1,94357.2578125
1778516017.75943804,135942268,1,12.84942626953125,596.9393920898438,94355.828125,31.05,-1.566314697265625,135942,0.0,28.02182960510254,1,94355.828125
1778516017.85939813,136042228,0,12.67596435546875,596.7659301757812,94359.0546875,31.06,-1.5645027160644531,136042,0.0,28.02182960510254,1,94359.0546875
1778516017.85939813,136042228,1,12.55828857421875,596.6482543945312,94359.1328125,31.06,-1.5645027160644531,136042,0.0,28.02182960510254,1,94359.1328125
1778516017.95935822,136142188,0,12.52313232421875,596.6130981445312,94360.7890625,31.06,-1.5569305419921875,136142,0.0,28.02182960510254,1,94360.7890625
1778516017.95935822,136142188,1,12.55828857421875,596.6482543945312,94359.1328125,31.06,-1.5569305419921875,136142,0.0,28.02182960510254,1,94359.1328125
1778516018.05931807,136242148,0,12.37322998046875,596.4631958007812,94362.5,31.06,-1.5494728088378906,136242,0.0,28.02182960510254,1,94362.5
1778516018.05931807,136242148,1,12.376220703125,596.4661865234375,94361.1953125,31.06,-1.5494728088378906,136242,0.0,28.02182960510254,1,94361.1953125
1778516018.15927815,136342108,0,12.22332763671875,596.3132934570312,94364.1953125,31.06,-1.5402030944824219,136342,0.0,28.02182960510254,1,94364.1953125
1778516018.15927815,136342108,1,12.23504638671875,596.3250122070312,94362.796875,31.06,-1.5402030944824219,136342,0.0,28.02182960510254,1,94362.796875
1778516018.25923824,136442068,0,12.0733642578125,596.163330078125,94365.8984375,31.06,-1.5228080749511719,136442,0.0,28.02182960510254,1,94365.8984375
1778516018.25923824,136442068,1,11.7730712890625,595.863037109375,94368.0234375,31.06,-1.5228080749511719,136442,0.0,28.02182960510254,1,94368.0234375
1778516018.36003113,136542861,0,11.9234619140625,596.013427734375,94367.59375,31.06,-1.5066146850585938,136542,0.0,28.02182960510254,1,94367.59375
1778516018.36003113,136542861,1,11.8438720703125,595.933837890625,94367.234375,31.06,-1.5066146850585938,136542,0.0,28.02182960510254,1,94367.234375
1778516018.45999122,136642821,0,11.77349853515625,595.8634643554688,94369.296875,31.06,-1.5001487731933594,136642,0.0,28.02182960510254,1,94369.296875
1778516018.45999122,136642821,1,11.7584228515625,595.848388671875,94368.1953125,31.06,-1.5001487731933594,136642,0.0,28.02182960510254,1,94368.1953125
1778516018.55995107,136742781,0,11.63818359375,595.7281494140625,94370.8359375,31.06,-1.4947509765625,136742,0.0,28.02182960510254,1,94370.8359375
1778516018.55995107,136742781,1,11.39404296875,595.4840087890625,94372.3359375,31.06,-1.4947509765625,136742,0.0,28.02182960510254,1,94372.3359375
1778516018.65991116,136842741,0,11.48828125,595.5782470703125,94372.5234375,31.07,-1.4765167236328125,136842,0.0,28.02182960510254,1,94372.5234375
1778516018.65991116,136842741,1,11.3525390625,595.4425048828125,94372.8046875,31.07,-1.4765167236328125,136842,0.0,28.02182960510254,1,94372.8046875
1778516018.75987124,136942701,0,11.3349609375,595.4249267578125,94374.265625,31.07,-1.4547157287597656,136942,0.0,28.02182960510254,1,94374.265625
