timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778782228.86002922,112045164,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.0036560159642249346,112045,0.0,28.02182960510254,1,94219.3359375
1778782228.86002922,112045164,1,24.8043212890625,608.894287109375,94220.3671875,30.9,0.0036560159642249346,112045,0.0,28.02182960510254,1,94220.3671875
1778782228.95998907,112145124,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.018267923966050148,112145,0.0,28.02182960510254,1,94219.3359375
1778782228.95998907,112145124,1,24.9659423828125,609.055908203125,94218.53125,30.9,0.018267923966050148,112145,0.0,28.02182960510254,1,94218.53125
1778782229.05994916,112245084,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.03648737072944641,112245,0.0,28.02182960510254,1,94219.3359375
1778782229.05994916,112245084,1,24.7574462890625,608.847412109375,94220.90625,30.9,0.03648737072944641,112245,0.0,28.02182960510254,1,94220.90625
1778782229.15990901,112345044,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.03648737072944641,112345,0.0,28.02182960510254,1,94219.3359375
1778782229.15990901,112345044,1,24.8424072265625,608.932373046875,94219.9296875,30.9,0.03648737072944641,112345,0.0,28.02182960510254,1,94219.9296875
1778782229.25986910,112445004,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.018267923966050148,112445,0.0,28.02182960510254,1,94219.3359375
1778782229.25986910,112445004,1,24.8604736328125,608.950439453125,94219.734375,30.9,0.018267923966050148,112445,0.0,28.02182960510254,1,94219.734375
1778782229.35982919,112544964,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.003662109375,112544,0.0,28.02182960510254,1,94219.3359375
1778782229.35982919,112544964,1,24.6983642578125,608.788330078125,94221.5625,30.9,0.003662109375,112544,0.0,28.02182960510254,1,94221.5625
1778782229.45978904,112644924,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.0,112644,0.0,28.02182960510254,1,94219.3359375
1778782229.45978904,112644924,1,24.9425048828125,609.032470703125,94218.796875,30.9,0.0,112644,0.0,28.02182960510254,1,94218.796875
1778782229.55974913,112744884,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.0,112744,0.0,28.02182960510254,1,94219.3359375
1778782229.55974913,112744884,1,25.03973388671875,609.1296997070312,94217.7109375,30.9,0.0,112744,0.0,28.02182960510254,1,94217.7109375
1778782229.65970922,112844844,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.0,112844,0.0,28.02182960510254,1,94219.3359375
1778782229.65970922,112844844,1,24.8365478515625,608.926513671875,94220.0078125,30.9,0.0,112844,0.0,28.02182960510254,1,94220.0078125
1778782229.75966907,112944804,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.0,112944,0.0,28.02182960510254,1,94219.3359375
1778782229.75966907,112944804,1,25.03973388671875,609.1296997070312,94217.7109375,30.9,0.0,112944,0.0,28.02182960510254,1,94217.7109375
1778782229.85962915,113044764,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.0,113044,0.0,28.02182960510254,1,94219.3359375
1778782229.85962915,113044764,1,24.7896728515625,608.879638671875,94220.5390625,30.9,0.0,113044,0.0,28.02182960510254,1,94220.5390625
1778782229.95958900,113144724,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.0,113144,0.0,28.02182960510254,1,94219.3359375
1778782229.95958900,113144724,1,25.0455322265625,609.135498046875,94217.6328125,30.9,0.0,113144,0.0,28.02182960510254,1,94217.6328125
1778782230.05954909,113244684,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.0,113244,0.0,28.02182960510254,1,94219.3359375
1778782230.05954909,113244684,1,24.7100830078125,608.800048828125,94221.4375,30.9,0.0,113244,0.0,28.02182960510254,1,94221.4375
1778782230.15950918,113344644,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.0,113344,0.0,28.02182960510254,1,94219.3359375
1778782230.15950918,113344644,1,24.9044189453125,608.994384765625,94219.234375,30.9,0.0,113344,0.0,28.02182960510254,1,94219.234375
1778782230.25946903,113444604,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.0,113444,0.0,28.02182960510254,1,94219.3359375
1778782230.25946903,113444604,1,25.0777587890625,609.167724609375,94217.2734375,30.9,0.0,113444,0.0,28.02182960510254,1,94217.2734375
1778782230.35942912,113544564,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.0,113544,0.0,28.02182960510254,1,94219.3359375
1778782230.35942912,113544564,1,24.7896728515625,608.879638671875,94220.5390625,30.9,0.0,113544,0.0,28.02182960510254,1,94220.5390625
1778782230.45938921,113644524,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.0,113644,0.0,28.02182960510254,1,94219.3359375
1778782230.45938921,113644524,1,24.7720947265625,608.862060546875,94220.734375,30.91,0.0,113644,0.0,28.02182960510254,1,94220.734375
1778782230.55934906,113744484,0,25.0074462890625,609.097412109375,94219.3359375,30.9,0.0,113744,0.0,28.02182960510254,1,94219.3359375
1778782230.55934906,113744484,1,25.0074462890625,609.097412109375,94218.0703125,30.9,0.0,113744,0.0,28.02182960510254,1,94218.0703125
1778782230.65930915,113844444,0,25.0074462890625,609.097412109375,94219.3359375,30.91,0.0,113844,0.0,28.02182960510254,1,94219.3359375
1778782230.65930915,113844444,1,24.8487548828125,608.938720703125,94219.8671875,30.91,0.0,113844,0.0,28.02182960510254,1,94219.8671875
1778782230.75926900,113944404,0,25.0074462890625,609.097412109375,94219.3359375,30.91,0.0,113944,0.0,28.02182960510254,1,94219.3359375
1778782230.75926900,113944404,1,24.7896728515625,608.879638671875,94220.5390625,30.91,0.0,113944,0.0,28.02182960510254,1,94220.5390625
1778782230.85922909,114044364,0,25.0074462890625,609.097412109375,94219.3359375,30.91,0.0,114044,0.0,28.02182960510254,1,94219.3359375
1778782230.85922909,114044364,1,24.9307861328125,609.020751953125,94218.9375,30.91,0.0,114044,0.0,28.02182960510254,1,94218.9375
1778782230.96002221,114145157,0,24.9957275390625,609.085693359375,94219.46875,30.91,-0.0036560159642249346,114145,0.0,28.02182960510254,1,94219.46875
1778782230.96002221,114145157,1,24.9542236328125,609.044189453125,94218.671875,30.91,-0.0036560159642249346,114145,0.0,28.02182960510254,1,94218.671875
1778782231.05998206,114245117,0,24.9957275390625,609.085693359375,94219.46875,30.91,-0.018267923966050148,114245,0.0,28.02182960510254,1,94219.46875
1778782231.05998206,114245117,1,25.0367431640625,609.126708984375,94217.7421875,30.91,-0.018267923966050148,114245,0.0,28.02182960510254,1,94217.7421875
1778782231.15994215,114345077,0,24.9957275390625,609.085693359375,94219.46875,30.91,-0.03648737072944641,114345,0.0,28.02182960510254,1,94219.46875
1778782231.15994215,114345077,1,25.0367431640625,609.126708984375,94217.7421875,30.91,-0.03648737072944641,114345,0.0,28.02182960510254,1,94217.7421875
1778782231.25990200,114445037,0,24.9957275390625,609.085693359375,94219.46875,30.91,-0.03648737072944641,114445,0.0,28.02182960510254,1,94219.46875
1778782231.25990200,114445037,1,24.6925048828125,608.782470703125,94221.640625,30.91,-0.03648737072944641,114445,0.0,28.02182960510254,1,94221.640625
1778782231.35986209,114544997,0,24.9957275390625,609.085693359375,94219.46875,30.91,-0.018274016678333282,114544,0.0,28.02182960510254,1,94219.46875
1778782231.35986209,114544997,1,24.8751220703125,608.965087890625,94219.5703125,30.91,-0.018274016678333282,114544,0.0,28.02182960510254,1,94219.5703125
1778782231.45982218,114644957,0,24.9957275390625,609.085693359375,94219.46875,30.91,-0.003662109375,114644,0.0,28.02182960510254,1,94219.46875
1778782231.45982218,114644957,1,25.0367431640625,609.126708984375,94217.7421875,30.91,-0.003662109375,114644,0.0,28.02182960510254,1,94217.7421875
1778782231.55978203,114744917,0,24.9957275390625,609.085693359375,94219.46875,30.91,0.0,114744,0.0,28.02182960510254,1,94219.46875
1778782231.55978203,114744917,1,24.9927978515625,609.082763671875,94218.234375,30.91,0.0,114744,0.0,28.02182960510254,1,94218.234375
1778782231.65974212,114844877,0,24.9957275390625,609.085693359375,94219.46875,30.91,0.0,114844,0.0,28.02182960510254,1,94219.46875
1778782231.65974212,114844877,1,24.9898681640625,609.079833984375,94218.265625,30.91,0.0,114844,0.0,28.02182960510254,1,94218.265625
1778782231.75970221,114944837,0,24.9957275390625,609.085693359375,94219.46875,30.91,0.0,114944,0.0,28.02182960510254,1,94219.46875
1778782231.75970221,114944837,1,24.7164306640625,608.806396484375,94221.375,30.91,0.0,114944,0.0,28.02182960510254,1,94221.375
1778782231.85966206,115044797,0,24.9957275390625,609.085693359375,94219.46875,30.91,0.0,115044,0.0,28.02182960510254,1,94219.46875
1778782231.85966206,115044797,1,25.0689697265625,609.158935546875,94217.3671875,30.91,0.0,115044,0.0,28.02182960510254,1,94217.3671875
1778782231.95962214,115144757,0,24.9957275390625,609.085693359375,94219.46875,30.91,0.0,115144,0.0,28.02182960510254,1,94219.46875
1778782231.95962214,115144757,1,24.9986572265625,609.088623046875,94218.171875,30.91,0.0,115144,0.0,28.02182960510254,1,94218.171875
1778782232.05958200,115244717,0,24.9957275390625,609.085693359375,94219.46875,30.91,0.0,115244,0.0,28.02182960510254,1,94219.46875
1778782232.05958200,115244717,1,24.9307861328125,609.020751953125,94218.9375,30.91,0.0,115244,0.0,28.02182960510254,1,94218.9375
1778782232.15954208,115344677,0,24.9957275390625,609.085693359375,94219.46875,30.91,0.0,115344,0.0,28.02182960510254,1,94219.46875
1778782232.15954208,115344677,1,25.0074462890625,609.097412109375,94218.0703125,30.91,0.0,115344,0.0,28.02182960510254,1,94218.0703125
1778782232.25950217,115444637,0,24.9957275390625,609.085693359375,94219.46875,30.91,0.0,115444,0.0,28.02182960510254,1,94219.46875
1778782232.25950217,115444637,1,24.9776611328125,609.067626953125,94218.40625,30.91,0.0,115444,0.0,28.02182960510254,1,94218.40625
1778782232.35946202,115544597,0,24.9957275390625,609.085693359375,94219.46875,30.91,0.0,115544,0.0,28.02182960510254,1,94219.46875
1778782232.35946202,115544597,1,25.0367431640625,609.126708984375,94217.7421875,30.91,0.0,115544,0.0,28.02182960510254,1,94217.7421875
1778782232.45942211,115644557,0,24.9957275390625,609.085693359375,94219.46875,30.91,0.0,115644,0.0,28.02182960510254,1,94219.46875
1778782232.45942211,115644557,1,25.0484619140625,609.138427734375,94217.6015625,30.91,0.0,115644,0.0,28.02182960510254,1,94217.6015625
1778782232.55938220,115744517,0,24.9957275390625,609.085693359375,94219.46875,30.91,0.0,115744,0.0,28.02182960510254,1,94219.46875
1778782232.55938220,115744517,1,25.01629638671875,609.1062622070312,94217.9765625,30.91,0.0,115744,0.0,28.02182960510254,1,94217.9765625
1778782232.65934205,115844477,0,24.9957275390625,609.085693359375,94219.46875,30.91,0.0,115844,0.0,28.02182960510254,1,94219.46875
1778782232.65934205,115844477,1,24.7545166015625,608.844482421875,94220.9375,30.92,0.0,115844,0.0,28.02182960510254,1,94220.9375
1778782232.75930214,115944437,0,24.9957275390625,609.085693359375,94219.46875,30.91,0.0,115944,0.0,28.02182960510254,1,94219.46875
1778782232.75930214,115944437,1,24.7720947265625,608.862060546875,94220.734375,30.92,0.0,115944,0.0,28.02182960510254,1,94220.734375
1778782232.85926223,116044397,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,116044,0.0,28.02182960510254,1,94219.46875
1778782232.85926223,116044397,1,24.9454345703125,609.035400390625,94218.765625,30.91,0.0,116044,0.0,28.02182960510254,1,94218.765625
1778782232.96005511,116145190,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,116145,0.0,28.02182960510254,1,94219.46875
1778782232.96005511,116145190,1,24.7545166015625,608.844482421875,94220.9375,30.92,0.0,116145,0.0,28.02182960510254,1,94220.9375
1778782233.06001520,116245150,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,116245,0.0,28.02182960510254,1,94219.46875
1778782233.06001520,116245150,1,24.9278564453125,609.017822265625,94218.96875,30.92,0.0,116245,0.0,28.02182960510254,1,94218.96875
1778782233.15997505,116345110,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,116345,0.0,28.02182960510254,1,94219.46875
1778782233.15997505,116345110,1,25.0455322265625,609.135498046875,94217.6328125,30.92,0.0,116345,0.0,28.02182960510254,1,94217.6328125
1778782233.25993514,116445070,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,116445,0.0,28.02182960510254,1,94219.46875
1778782233.25993514,116445070,1,24.9190673828125,609.009033203125,94219.0703125,30.92,0.0,116445,0.0,28.02182960510254,1,94219.0703125
1778782233.35989523,116545030,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,116545,0.0,28.02182960510254,1,94219.46875
1778782233.35989523,116545030,1,24.6866455078125,608.776611328125,94221.703125,30.92,0.0,116545,0.0,28.02182960510254,1,94221.703125
1778782233.45985508,116644990,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,116644,0.0,28.02182960510254,1,94219.46875
1778782233.45985508,116644990,1,24.8575439453125,608.947509765625,94219.7734375,30.92,0.0,116644,0.0,28.02182960510254,1,94219.7734375
1778782233.55981517,116744950,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,116744,0.0,28.02182960510254,1,94219.46875
1778782233.55981517,116744950,1,24.8424072265625,608.932373046875,94219.9296875,30.92,0.0,116744,0.0,28.02182960510254,1,94219.9296875
1778782233.65977502,116844910,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,116844,0.0,28.02182960510254,1,94219.46875
1778782233.65977502,116844910,1,24.8365478515625,608.926513671875,94220.0078125,30.92,0.0,116844,0.0,28.02182960510254,1,94220.0078125
1778782233.75973511,116944870,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,116944,0.0,28.02182960510254,1,94219.46875
1778782233.75973511,116944870,1,25.0308837890625,609.120849609375,94217.8046875,30.92,0.0,116944,0.0,28.02182960510254,1,94217.8046875
1778782233.85969520,117044830,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,117044,0.0,28.02182960510254,1,94219.46875
1778782233.85969520,117044830,1,25.0015869140625,609.091552734375,94218.140625,30.92,0.0,117044,0.0,28.02182960510254,1,94218.140625
1778782233.95965505,117144790,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,117144,0.0,28.02182960510254,1,94219.46875
1778782233.95965505,117144790,1,24.8365478515625,608.926513671875,94220.0078125,30.92,0.0,117144,0.0,28.02182960510254,1,94220.0078125
1778782234.05961514,117244750,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,117244,0.0,28.02182960510254,1,94219.46875
1778782234.05961514,117244750,1,25.03973388671875,609.1296997070312,94217.7109375,30.92,0.0,117244,0.0,28.02182960510254,1,94217.7109375
1778782234.15957522,117344710,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,117344,0.0,28.02182960510254,1,94219.46875
1778782234.15957522,117344710,1,24.8516845703125,608.941650390625,94219.8359375,30.92,0.0,117344,0.0,28.02182960510254,1,94219.8359375
1778782234.25953507,117444670,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,117444,0.0,28.02182960510254,1,94219.46875
1778782234.25953507,117444670,1,24.9219970703125,609.011962890625,94219.03125,30.92,0.0,117444,0.0,28.02182960510254,1,94219.03125
1778782234.35949516,117544630,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,117544,0.0,28.02182960510254,1,94219.46875
1778782234.35949516,117544630,1,25.01629638671875,609.1062622070312,94217.9765625,30.92,0.0,117544,0.0,28.02182960510254,1,94217.9765625
1778782234.45945501,117644590,0,24.9957275390625,609.085693359375,94219.46875,30.92,0.0,117644,0.0,28.02182960510254,1,94219.46875
1778782234.45945501,117644590,1,24.9454345703125,609.035400390625,94218.765625,30.92,0.0,117644,0.0,28.02182960510254,1,94218.765625
1778782234.55941510,117744550,0,25.0074462890625,609.097412109375,94219.3359375,30.92,0.003662109375,117744,0.0,28.02182960510254,1,94219.3359375
1778782234.55941510,117744550,1,25.0543212890625,609.144287109375,94217.5390625,30.92,0.003662109375,117744,0.0,28.02182960510254,1,94217.5390625
1778782234.65937519,117844510,0,25.0074462890625,609.097412109375,94219.3359375,30.92,0.01831054501235485,117844,0.0,28.02182960510254,1,94219.3359375
1778782234.65937519,117844510,1,24.8487548828125,608.938720703125,94219.8671875,30.92,0.01831054501235485,117844,0.0,28.02182960510254,1,94219.8671875
1778782234.75933504,117944470,0,25.0074462890625,609.097412109375,94219.3359375,30.92,0.03662109375,117944,0.0,28.02182960510254,1,94219.3359375
1778782234.75933504,117944470,1,24.8721923828125,608.962158203125,94219.6015625,30.92,0.03662109375,117944,0.0,28.02182960510254,1,94219.6015625
1778782234.85929513,118044430,0,25.0074462890625,609.097412109375,94219.3359375,30.92,0.03662109375,118044,0.0,28.02182960510254,1,94219.3359375
1778782234.85929513,118044430,1,24.8604736328125,608.950439453125,94219.734375,30.92,0.03662109375,118044,0.0,28.02182960510254,1,94219.734375
1778782234.95925522,118144390,0,25.0074462890625,609.097412109375,94219.3359375,30.92,0.01831054501235485,118144,0.0,28.02182960510254,1,94219.3359375
1778782234.95925522,118144390,1,25.0924072265625,609.182373046875,94217.1015625,30.92,0.01831054501235485,118144,0.0,28.02182960510254,1,94217.1015625
1778782235.06004810,118245183,0,25.0074462890625,609.097412109375,94219.3359375,30.92,0.0036560159642249346,118245,0.0,28.02182960510254,1,94219.3359375
1778782235.06004810,118245183,1,24.9688720703125,609.058837890625,94218.5,30.92,0.0036560159642249346,118245,0.0,28.02182960510254,1,94218.5
1778782235.16000819,118345143,0,25.0074462890625,609.097412109375,94219.3359375,30.92,0.0,118345,0.0,28.02182960510254,1,94219.3359375
1778782235.16000819,118345143,1,24.8809814453125,608.970947265625,94219.5,30.92,0.0,118345,0.0,28.02182960510254,1,94219.5
1778782235.25996804,118445103,0,25.0074462890625,609.097412109375,94219.3359375,30.92,0.0,118445,0.0,28.02182960510254,1,94219.3359375
1778782235.25996804,118445103,1,24.7486572265625,608.838623046875,94221.0,30.93,0.0,118445,0.0,28.02182960510254,1,94221.0
