timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778783012.66004300,91844081,0,15.00555419921875,599.0955200195312,94332.6484375,30.82,0.0,91844,0.0,28.02182960510254,1,94332.6484375
1778783012.66004300,91844081,1,14.91131591796875,599.0012817382812,94332.453125,30.82,0.0,91844,0.0,28.02182960510254,1,94332.453125
1778783012.76000309,91944041,0,15.00555419921875,599.0955200195312,94332.6484375,30.82,0.0,91944,0.0,28.02182960510254,1,94332.6484375
1778783012.76000309,91944041,1,15.09051513671875,599.1804809570312,94330.4140625,30.82,0.0,91944,0.0,28.02182960510254,1,94330.4140625
1778783012.86079597,92044834,0,15.00555419921875,599.0955200195312,94332.6484375,30.82,0.0,92044,0.0,28.02182960510254,1,94332.6484375
1778783012.86079597,92044834,1,15.04364013671875,599.1336059570312,94330.9609375,30.82,0.0,92044,0.0,28.02182960510254,1,94330.9609375
1778783012.96075606,92144794,0,15.00555419921875,599.0955200195312,94332.6484375,30.82,0.0,92144,0.0,28.02182960510254,1,94332.6484375
1778783012.96075606,92144794,1,15.07879638671875,599.1687622070312,94330.5546875,30.82,0.0,92144,0.0,28.02182960510254,1,94330.5546875
1778783013.06071615,92244754,0,15.00555419921875,599.0955200195312,94332.6484375,30.82,0.0,92244,0.0,28.02182960510254,1,94332.6484375
1778783013.06071615,92244754,1,15.05242919921875,599.1423950195312,94330.8515625,30.82,0.0,92244,0.0,28.02182960510254,1,94330.8515625
1778783013.16067600,92344714,0,15.00555419921875,599.0955200195312,94332.6484375,30.83,0.0,92344,0.0,28.02182960510254,1,94332.6484375
1778783013.16067600,92344714,1,14.92010498046875,599.0100708007812,94332.3515625,30.82,0.0,92344,0.0,28.02182960510254,1,94332.3515625
1778783013.26063609,92444674,0,15.00555419921875,599.0955200195312,94332.6484375,30.83,0.0,92444,0.0,28.02182960510254,1,94332.6484375
1778783013.26063609,92444674,1,14.94354248046875,599.0335083007812,94332.09375,30.83,0.0,92444,0.0,28.02182960510254,1,94332.09375
1778783013.36059618,92544634,0,15.00555419921875,599.0955200195312,94332.6484375,30.83,0.0,92544,0.0,28.02182960510254,1,94332.6484375
1778783013.36059618,92544634,1,15.04656982421875,599.1365356445312,94330.921875,30.83,0.0,92544,0.0,28.02182960510254,1,94330.921875
1778783013.46055603,92644594,0,15.00555419921875,599.0955200195312,94332.6484375,30.83,0.0,92644,0.0,28.02182960510254,1,94332.6484375
1778783013.46055603,92644594,1,14.92889404296875,599.0188598632812,94332.2578125,30.83,0.0,92644,0.0,28.02182960510254,1,94332.2578125
1778783013.56051612,92744554,0,15.00555419921875,599.0955200195312,94332.6484375,30.83,0.0,92744,0.0,28.02182960510254,1,94332.6484375
1778783013.56051612,92744554,1,15.02899169921875,599.1189575195312,94331.125,30.83,0.0,92744,0.0,28.02182960510254,1,94331.125
1778783013.66047597,92844514,0,15.00555419921875,599.0955200195312,94332.6484375,30.83,0.0,92844,0.0,28.02182960510254,1,94332.6484375
1778783013.66047597,92844514,1,14.91131591796875,599.0012817382812,94332.453125,30.83,0.0,92844,0.0,28.02182960510254,1,94332.453125
1778783013.76043606,92944474,0,15.00555419921875,599.0955200195312,94332.6484375,30.83,0.0,92944,0.0,28.02182960510254,1,94332.6484375
1778783013.76043606,92944474,1,14.72869873046875,598.8186645507812,94334.5234375,30.83,0.0,92944,0.0,28.02182960510254,1,94334.5234375
1778783013.86039615,93044434,0,15.00555419921875,599.0955200195312,94332.6484375,30.83,0.0,93044,0.0,28.02182960510254,1,94332.6484375
1778783013.86039615,93044434,1,14.85516357421875,598.9451293945312,94333.0859375,30.83,0.0,93044,0.0,28.02182960510254,1,94333.0859375
1778783013.96035600,93144394,0,15.00555419921875,599.0955200195312,94332.6484375,30.83,0.0,93144,0.0,28.02182960510254,1,94332.6484375
1778783013.96035600,93144394,1,14.97283935546875,599.0628051757812,94331.75,30.83,0.0,93144,0.0,28.02182960510254,1,94331.75
1778783014.06031609,93244354,0,15.00555419921875,599.0955200195312,94332.6484375,30.83,0.0,93244,0.0,28.02182960510254,1,94332.6484375
1778783014.06031609,93244354,1,15.03192138671875,599.1218872070312,94331.0859375,30.83,0.0,93244,0.0,28.02182960510254,1,94331.0859375
1778783014.16027617,93344314,0,15.00555419921875,599.0955200195312,94332.6484375,30.83,0.0,93344,0.0,28.02182960510254,1,94332.6484375
1778783014.16027617,93344314,1,15.05242919921875,599.1423950195312,94330.8515625,30.83,0.0,93344,0.0,28.02182960510254,1,94330.8515625
1778783014.26023602,93444274,0,15.00555419921875,599.0955200195312,94332.6484375,30.84,0.0,93444,0.0,28.02182960510254,1,94332.6484375
1778783014.26023602,93444274,1,14.89373779296875,598.9837036132812,94332.6484375,30.84,0.0,93444,0.0,28.02182960510254,1,94332.6484375
1778783014.36019611,93544234,0,15.00555419921875,599.0955200195312,94332.6484375,30.84,0.0,93544,0.0,28.02182960510254,1,94332.6484375
1778783014.36019611,93544234,1,14.88201904296875,598.9719848632812,94332.7890625,30.84,0.0,93544,0.0,28.02182960510254,1,94332.7890625
1778783014.46015596,93644194,0,15.00555419921875,599.0955200195312,94332.6484375,30.84,0.0,93644,0.0,28.02182960510254,1,94332.6484375
1778783014.46015596,93644194,1,14.85516357421875,598.9451293945312,94333.0859375,30.84,0.0,93644,0.0,28.02182960510254,1,94333.0859375
1778783014.56011605,93744154,0,15.00555419921875,599.0955200195312,94332.6484375,30.84,0.0,93744,0.0,28.02182960510254,1,94332.6484375
1778783014.56011605,93744154,1,15.06121826171875,599.1511840820312,94330.7578125,30.84,0.0,93744,0.0,28.02182960510254,1,94330.7578125
1778783014.66007614,93844114,0,15.00555419921875,599.0955200195312,94332.6484375,30.84,0.0,93844,0.0,28.02182960510254,1,94332.6484375
1778783014.66007614,93844114,1,14.89666748046875,598.9866333007812,94332.6171875,30.84,0.0,93844,0.0,28.02182960510254,1,94332.6171875
1778783014.76003599,93944074,0,15.00555419921875,599.0955200195312,94332.6484375,30.84,0.0,93944,0.0,28.02182960510254,1,94332.6484375
1778783014.76003599,93944074,1,14.77020263671875,598.8601684570312,94334.0625,30.84,0.0,93944,0.0,28.02182960510254,1,94334.0625
1778783014.85999608,94044034,0,15.00555419921875,599.0955200195312,94332.6484375,30.84,0.0,94044,0.0,28.02182960510254,1,94332.6484375
1778783014.85999608,94044034,1,14.78485107421875,598.8748168945312,94333.890625,30.84,0.0,94044,0.0,28.02182960510254,1,94333.890625
1778783014.96078897,94144827,0,15.00555419921875,599.0955200195312,94332.6484375,30.84,0.0,94144,0.0,28.02182960510254,1,94332.6484375
1778783014.96078897,94144827,1,14.90252685546875,598.9924926757812,94332.5546875,30.84,0.0,94144,0.0,28.02182960510254,1,94332.5546875
1778783015.06074905,94244787,0,15.00555419921875,599.0955200195312,94332.6484375,30.84,0.0,94244,0.0,28.02182960510254,1,94332.6484375
1778783015.06074905,94244787,1,14.83172607421875,598.9216918945312,94333.3515625,30.84,0.0,94244,0.0,28.02182960510254,1,94333.3515625
1778783015.16070914,94344747,0,15.00555419921875,599.0955200195312,94332.6484375,30.84,0.0,94344,0.0,28.02182960510254,1,94332.6484375
1778783015.16070914,94344747,1,14.81121826171875,598.9011840820312,94333.5859375,30.84,0.0,94344,0.0,28.02182960510254,1,94333.5859375
1778783015.26066899,94444707,0,15.00555419921875,599.0955200195312,94332.6484375,30.84,0.0,94444,0.0,28.02182960510254,1,94332.6484375
1778783015.26066899,94444707,1,14.91131591796875,599.0012817382812,94332.453125,30.84,0.0,94444,0.0,28.02182960510254,1,94332.453125
1778783015.36062908,94544667,0,15.00555419921875,599.0955200195312,94332.6484375,30.84,0.0,94544,0.0,28.02182960510254,1,94332.6484375
1778783015.36062908,94544667,1,14.86395263671875,598.9539184570312,94332.9921875,30.85,0.0,94544,0.0,28.02182960510254,1,94332.9921875
1778783015.46058917,94644627,0,15.00555419921875,599.0955200195312,94332.6484375,30.85,0.0,94644,0.0,28.02182960510254,1,94332.6484375
1778783015.46058917,94644627,1,14.77606201171875,598.8660278320312,94333.984375,30.85,0.0,94644,0.0,28.02182960510254,1,94333.984375
1778783015.56054902,94744587,0,15.00555419921875,599.0955200195312,94332.6484375,30.85,0.0,94744,0.0,28.02182960510254,1,94332.6484375
1778783015.56054902,94744587,1,14.7315673828125,598.821533203125,94334.484375,30.85,0.0,94744,0.0,28.02182960510254,1,94334.484375
1778783015.66050911,94844547,0,15.00555419921875,599.0955200195312,94332.6484375,30.85,0.0,94844,0.0,28.02182960510254,1,94332.6484375
1778783015.66050911,94844547,1,14.91131591796875,599.0012817382812,94332.453125,30.85,0.0,94844,0.0,28.02182960510254,1,94332.453125
1778783015.76046896,94944507,0,15.00555419921875,599.0955200195312,94332.6484375,30.85,0.0,94944,0.0,28.02182960510254,1,94332.6484375
1778783015.76046896,94944507,1,14.84637451171875,598.9363403320312,94333.1953125,30.85,0.0,94944,0.0,28.02182960510254,1,94333.1953125
1778783015.86042905,95044467,0,15.00555419921875,599.0955200195312,94332.6484375,30.85,0.0,95044,0.0,28.02182960510254,1,94332.6484375
1778783015.86042905,95044467,1,14.74090576171875,598.8308715820312,94334.390625,30.85,0.0,95044,0.0,28.02182960510254,1,94334.390625
1778783015.96038914,95144427,0,15.00555419921875,599.0955200195312,94332.6484375,30.85,0.0,95144,0.0,28.02182960510254,1,94332.6484375
1778783015.96038914,95144427,1,14.88201904296875,598.9719848632812,94332.7890625,30.85,0.0,95144,0.0,28.02182960510254,1,94332.7890625
1778783016.06034899,95244387,0,15.00555419921875,599.0955200195312,94332.6484375,30.85,0.0,95244,0.0,28.02182960510254,1,94332.6484375
1778783016.06034899,95244387,1,14.93475341796875,599.0247192382812,94332.1875,30.85,0.0,95244,0.0,28.02182960510254,1,94332.1875
1778783016.16030908,95344347,0,15.00555419921875,599.0955200195312,94332.6484375,30.85,0.0,95344,0.0,28.02182960510254,1,94332.6484375
1778783016.16030908,95344347,1,14.71697998046875,598.8069458007812,94334.65625,30.85,0.0,95344,0.0,28.02182960510254,1,94334.65625
1778783016.26026917,95444307,0,15.00555419921875,599.0955200195312,94332.6484375,30.85,0.0,95444,0.0,28.02182960510254,1,94332.6484375
1778783016.26026917,95444307,1,14.71405029296875,598.8040161132812,94334.6875,30.85,0.0,95444,0.0,28.02182960510254,1,94334.6875
1778783016.36022902,95544267,0,15.00555419921875,599.0955200195312,94332.6484375,30.85,0.0,95544,0.0,28.02182960510254,1,94332.6484375
1778783016.36022902,95544267,1,14.7315673828125,598.821533203125,94334.484375,30.85,0.0,95544,0.0,28.02182960510254,1,94334.484375
1778783016.46018910,95644227,0,15.00555419921875,599.0955200195312,94332.6484375,30.85,0.0,95644,0.0,28.02182960510254,1,94332.6484375
1778783016.46018910,95644227,1,15.07000732421875,599.1599731445312,94330.6484375,30.85,0.0,95644,0.0,28.02182960510254,1,94330.6484375
1778783016.56014919,95744187,0,15.00555419921875,599.0955200195312,94332.6484375,30.86,0.0,95744,0.0,28.02182960510254,1,94332.6484375
1778783016.56014919,95744187,1,14.79949951171875,598.8894653320312,94333.71875,30.86,0.0,95744,0.0,28.02182960510254,1,94333.71875
1778783016.66010904,95844147,0,15.00555419921875,599.0955200195312,94332.6484375,30.86,0.0,95844,0.0,28.02182960510254,1,94332.6484375
1778783016.66010904,95844147,1,15.02899169921875,599.1189575195312,94331.125,30.86,0.0,95844,0.0,28.02182960510254,1,94331.125
1778783016.76006913,95944107,0,15.00555419921875,599.0955200195312,94332.6484375,30.86,0.0,95944,0.0,28.02182960510254,1,94332.6484375
1778783016.76006913,95944107,1,14.89666748046875,598.9866333007812,94332.6171875,30.86,0.0,95944,0.0,28.02182960510254,1,94332.6171875
1778783016.86002898,96044067,0,15.00555419921875,599.0955200195312,94332.6484375,30.86,0.0,96044,0.0,28.02182960510254,1,94332.6484375
1778783016.86002898,96044067,1,14.83465576171875,598.9246215820312,94333.3203125,30.86,0.0,96044,0.0,28.02182960510254,1,94333.3203125
1778783016.95998907,96144027,0,15.00555419921875,599.0955200195312,94332.6484375,30.86,0.0,96144,0.0,28.02182960510254,1,94332.6484375
1778783016.95998907,96144027,1,15.07879638671875,599.1687622070312,94330.5546875,30.86,0.0,96144,0.0,28.02182960510254,1,94330.5546875
1778783017.06078219,96244820,0,15.00555419921875,599.0955200195312,94332.6484375,30.86,0.0,96244,0.0,28.02182960510254,1,94332.6484375
1778783017.06078219,96244820,1,14.77606201171875,598.8660278320312,94333.984375,30.86,0.0,96244,0.0,28.02182960510254,1,94333.984375
1778783017.16074204,96344780,0,14.99383544921875,599.0838012695312,94332.7890625,30.86,-0.003662109375,96344,0.0,28.02182960510254,1,94332.7890625
1778783017.16074204,96344780,1,14.95819091796875,599.0481567382812,94331.921875,30.86,-0.003662109375,96344,0.0,28.02182960510254,1,94331.921875
1778783017.26070213,96444740,0,14.99383544921875,599.0838012695312,94332.7890625,30.86,-0.01831054501235485,96444,0.0,28.02182960510254,1,94332.7890625
1778783017.26070213,96444740,1,14.70526123046875,598.7952270507812,94334.7890625,30.86,-0.01831054501235485,96444,0.0,28.02182960510254,1,94334.7890625
1778783017.36066198,96544700,0,14.99383544921875,599.0838012695312,94332.7890625,30.86,-0.03662109375,96544,0.0,28.02182960510254,1,94332.7890625
1778783017.36066198,96544700,1,14.86981201171875,598.9597778320312,94332.9296875,30.86,-0.03662109375,96544,0.0,28.02182960510254,1,94332.9296875
1778783017.46062207,96644660,0,14.99383544921875,599.0838012695312,94332.7890625,30.86,-0.03662109375,96644,0.0,28.02182960510254,1,94332.7890625
1778783017.46062207,96644660,1,14.7315673828125,598.821533203125,94334.484375,30.86,-0.03662109375,96644,0.0,28.02182960510254,1,94334.484375
1778783017.56058216,96744620,0,14.99383544921875,599.0838012695312,94332.7890625,30.86,-0.01831054501235485,96744,0.0,28.02182960510254,1,94332.7890625
1778783017.56058216,96744620,1,14.69061279296875,598.7805786132812,94334.9609375,30.86,-0.01831054501235485,96744,0.0,28.02182960510254,1,94334.9609375
1778783017.66054201,96844580,0,14.99383544921875,599.0838012695312,94332.7890625,30.86,-0.003662109375,96844,0.0,28.02182960510254,1,94332.7890625
1778783017.66054201,96844580,1,14.74090576171875,598.8308715820312,94334.390625,30.87,-0.003662109375,96844,0.0,28.02182960510254,1,94334.390625
1778783017.76050210,96944540,0,14.99383544921875,599.0838012695312,94332.7890625,30.87,0.0,96944,0.0,28.02182960510254,1,94332.7890625
1778783017.76050210,96944540,1,14.96112060546875,599.0510864257812,94331.890625,30.86,0.0,96944,0.0,28.02182960510254,1,94331.890625
1778783017.86046219,97044500,0,14.99383544921875,599.0838012695312,94332.7890625,30.87,0.0,97044,0.0,28.02182960510254,1,94332.7890625
1778783017.86046219,97044500,1,14.89373779296875,598.9837036132812,94332.6484375,30.87,0.0,97044,0.0,28.02182960510254,1,94332.6484375
1778783017.96042204,97144460,0,14.99383544921875,599.0838012695312,94332.7890625,30.87,0.0,97144,0.0,28.02182960510254,1,94332.7890625
1778783017.96042204,97144460,1,15.06707763671875,599.1570434570312,94330.6953125,30.87,0.0,97144,0.0,28.02182960510254,1,94330.6953125
1778783018.06038213,97244420,0,14.99383544921875,599.0838012695312,94332.7890625,30.87,0.0,97244,0.0,28.02182960510254,1,94332.7890625
1778783018.06038213,97244420,1,14.94940185546875,599.0393676757812,94332.0234375,30.87,0.0,97244,0.0,28.02182960510254,1,94332.0234375
1778783018.16034198,97344380,0,14.99383544921875,599.0838012695312,94332.7890625,30.87,0.0,97344,0.0,28.02182960510254,1,94332.7890625
1778783018.16034198,97344380,1,15.03778076171875,599.1277465820312,94331.0234375,30.87,0.0,97344,0.0,28.02182960510254,1,94331.0234375
1778783018.26030207,97444340,0,14.99383544921875,599.0838012695312,94332.7890625,30.87,0.0,97444,0.0,28.02182960510254,1,94332.7890625
1778783018.26030207,97444340,1,14.84637451171875,598.9363403320312,94333.1953125,30.87,0.0,97444,0.0,28.02182960510254,1,94333.1953125
1778783018.36026216,97544300,0,14.99383544921875,599.0838012695312,94332.7890625,30.87,0.0,97544,0.0,28.02182960510254,1,94332.7890625
1778783018.36026216,97544300,1,15.02020263671875,599.1101684570312,94331.21875,30.87,0.0,97544,0.0,28.02182960510254,1,94331.21875
1778783018.46022201,97644260,0,14.99383544921875,599.0838012695312,94332.7890625,30.87,0.0,97644,0.0,28.02182960510254,1,94332.7890625
1778783018.46022201,97644260,1,14.81707763671875,598.9070434570312,94333.5234375,30.87,0.0,97644,0.0,28.02182960510254,1,94333.5234375
1778783018.56018209,97744220,0,14.99383544921875,599.0838012695312,94332.7890625,30.87,0.0,97744,0.0,28.02182960510254,1,94332.7890625
1778783018.56018209,97744220,1,14.69940185546875,598.7893676757812,94334.8515625,30.87,0.0,97744,0.0,28.02182960510254,1,94334.8515625
1778783018.66014218,97844180,0,14.99383544921875,599.0838012695312,94332.7890625,30.87,0.0,97844,0.0,28.02182960510254,1,94332.7890625
1778783018.66014218,97844180,1,14.95233154296875,599.0422973632812,94331.984375,30.87,0.0,97844,0.0,28.02182960510254,1,94331.984375
1778783018.76010203,97944140,0,14.99383544921875,599.0838012695312,94332.7890625,30.87,0.0,97944,0.0,28.02182960510254,1,94332.7890625
1778783018.76010203,97944140,1,14.76141357421875,598.8513793945312,94334.15625,30.87,0.0,97944,0.0,28.02182960510254,1,94334.15625
1778783018.86006212,98044100,0,14.99383544921875,599.0838012695312,94332.7890625,30.87,0.0,98044,0.0,28.02182960510254,1,94332.7890625
1778783018.86006212,98044100,1,14.73748779296875,598.8274536132812,94334.421875,30.87,0.0,98044,0.0,28.02182960510254,1,94334.421875
1778783018.96002197,98144060,0,14.99383544921875,599.0838012695312,94332.7890625,30.87,0.0,98144,0.0,28.02182960510254,1,94332.7890625
1778783018.96002197,98144060,1,15.02899169921875,599.1189575195312,94331.125,30.87,0.0,98144,0.0,28.02182960510254,1,94331.125
1778783019.06081510,98244853,0,14.99383544921875,599.0838012695312,94332.7890625,30.88,0.0,98244,0.0,28.02182960510254,1,94332.7890625
1778783019.06081510,98244853,1,15.06121826171875,599.1511840820312,94330.7578125,30.87,0.0,98244,0.0,28.02182960510254,1,94330.7578125
1778783019.16077518,98344813,0,14.99383544921875,599.0838012695312,94332.7890625,30.88,0.0,98344,0.0,28.02182960510254,1,94332.7890625
1778783019.16077518,98344813,1,14.75262451171875,598.8425903320312,94334.25,30.88,0.0,98344,0.0,28.02182960510254,1,94334.25
1778783019.26073503,98444773,0,14.99383544921875,599.0838012695312,94332.7890625,30.88,0.0,98444,0.0,28.02182960510254,1,94332.7890625
