timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778627360.13919711,100344846,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.03675593435764313,100344,0.0,28.02182960510254,1,94332.6484375
1778627360.13919711,100344846,1,14.84051513671875,598.9304809570312,94333.2578125,30.89,0.03675593435764313,100344,0.0,28.02182960510254,1,94333.2578125
1778627360.23999000,100445639,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.03665780648589134,100445,0.0,28.02182960510254,1,94332.6484375
1778627360.23999000,100445639,1,15.07586669921875,599.1658325195312,94330.5859375,30.89,0.03665780648589134,100445,0.0,28.02182960510254,1,94330.5859375
1778627360.33995008,100545599,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.018274016678333282,100545,0.0,28.02182960510254,1,94332.6484375
1778627360.33995008,100545599,1,14.75262451171875,598.8425903320312,94334.25,30.89,0.018274016678333282,100545,0.0,28.02182960510254,1,94334.25
1778627360.43991017,100645559,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0036560159642249346,100645,0.0,28.02182960510254,1,94332.6484375
1778627360.43991017,100645559,1,14.78778076171875,598.8777465820312,94333.859375,30.89,0.0036560159642249346,100645,0.0,28.02182960510254,1,94333.859375
1778627360.53987002,100745519,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,100745,0.0,28.02182960510254,1,94332.6484375
1778627360.53987002,100745519,1,14.83172607421875,598.9216918945312,94333.3515625,30.89,0.0,100745,0.0,28.02182960510254,1,94333.3515625
1778627360.63983011,100845479,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,100845,0.0,28.02182960510254,1,94332.6484375
1778627360.63983011,100845479,1,14.82293701171875,598.9129028320312,94333.453125,30.89,0.0,100845,0.0,28.02182960510254,1,94333.453125
1778627360.73979020,100945439,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,100945,0.0,28.02182960510254,1,94332.6484375
1778627360.73979020,100945439,1,14.86395263671875,598.9539184570312,94332.9921875,30.9,0.0,100945,0.0,28.02182960510254,1,94332.9921875
1778627360.83975005,101045399,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101045,0.0,28.02182960510254,1,94332.6484375
1778627360.83975005,101045399,1,14.80828857421875,598.8982543945312,94333.625,30.9,0.0,101045,0.0,28.02182960510254,1,94333.625
1778627360.93971014,101145359,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101145,0.0,28.02182960510254,1,94332.6484375
1778627360.93971014,101145359,1,14.86395263671875,598.9539184570312,94332.9921875,30.9,0.0,101145,0.0,28.02182960510254,1,94332.9921875
1778627361.03966999,101245319,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101245,0.0,28.02182960510254,1,94332.6484375
1778627361.03966999,101245319,1,14.82293701171875,598.9129028320312,94333.453125,30.9,0.0,101245,0.0,28.02182960510254,1,94333.453125
1778627361.13963008,101345279,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101345,0.0,28.02182960510254,1,94332.6484375
1778627361.13963008,101345279,1,14.89666748046875,598.9866333007812,94332.6171875,30.9,0.0,101345,0.0,28.02182960510254,1,94332.6171875
1778627361.23959017,101445239,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101445,0.0,28.02182960510254,1,94332.6484375
1778627361.23959017,101445239,1,14.87908935546875,598.9690551757812,94332.8203125,30.9,0.0,101445,0.0,28.02182960510254,1,94332.8203125
1778627361.33955002,101545199,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101545,0.0,28.02182960510254,1,94332.6484375
1778627361.33955002,101545199,1,15.07879638671875,599.1687622070312,94330.5546875,30.9,0.0,101545,0.0,28.02182960510254,1,94330.5546875
1778627361.43951011,101645159,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101645,0.0,28.02182960510254,1,94332.6484375
1778627361.43951011,101645159,1,14.70526123046875,598.7952270507812,94334.7890625,30.9,0.0,101645,0.0,28.02182960510254,1,94334.7890625
1778627361.53947020,101745119,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101745,0.0,28.02182960510254,1,94332.6484375
1778627361.53947020,101745119,1,14.85809326171875,598.9480590820312,94333.0546875,30.9,0.0,101745,0.0,28.02182960510254,1,94333.0546875
1778627361.63943005,101845079,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101845,0.0,28.02182960510254,1,94332.6484375
1778627361.63943005,101845079,1,14.81121826171875,598.9011840820312,94333.5859375,30.9,0.0,101845,0.0,28.02182960510254,1,94333.5859375
1778627361.73939013,101945039,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101945,0.0,28.02182960510254,1,94332.6484375
1778627361.73939013,101945039,1,14.99041748046875,599.0803833007812,94331.546875,30.9,0.0,101945,0.0,28.02182960510254,1,94331.546875
1778627361.83934999,102044999,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,102044,0.0,28.02182960510254,1,94332.6484375
1778627361.83934999,102044999,1,14.89373779296875,598.9837036132812,94332.6484375,30.9,0.0,102044,0.0,28.02182960510254,1,94332.6484375
1778627361.93931007,102144959,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,102144,0.0,28.02182960510254,1,94332.6484375
1778627361.93931007,102144959,1,14.75262451171875,598.8425903320312,94334.25,30.9,0.0,102144,0.0,28.02182960510254,1,94334.25
1778627362.03927016,102244919,0,14.99383544921875,599.0838012695312,94332.7890625,30.9,-0.0036682230420410633,102244,0.0,28.02182960510254,1,94332.7890625
1778627362.03927016,102244919,1,14.86981201171875,598.9597778320312,94332.9296875,30.9,-0.0036682230420410633,102244,0.0,28.02182960510254,1,94332.9296875
1778627362.13923001,102344879,0,14.99383544921875,599.0838012695312,94332.7890625,30.9,-0.018353374674916267,102344,0.0,28.02182960510254,1,94332.7890625
1778627362.13923001,102344879,1,14.89666748046875,598.9866333007812,94332.6171875,30.9,-0.018353374674916267,102344,0.0,28.02182960510254,1,94332.6171875
1778627362.23919010,102444839,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,-0.03666391968727112,102444,0.0,28.02182960510254,1,94332.7890625
1778627362.23919010,102444839,1,14.89373779296875,598.9837036132812,94332.6484375,30.91,-0.03666391968727112,102444,0.0,28.02182960510254,1,94332.6484375
1778627362.33998299,102545632,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,-0.03662109375,102545,0.0,28.02182960510254,1,94332.7890625
1778627362.33998299,102545632,1,15.05242919921875,599.1423950195312,94330.8515625,30.91,-0.03662109375,102545,0.0,28.02182960510254,1,94330.8515625
1778627362.43994308,102645592,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,-0.018267923966050148,102645,0.0,28.02182960510254,1,94332.7890625
1778627362.43994308,102645592,1,14.84930419921875,598.9392700195312,94333.15625,30.91,-0.018267923966050148,102645,0.0,28.02182960510254,1,94333.15625
1778627362.53990316,102745552,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,-0.0036560159642249346,102745,0.0,28.02182960510254,1,94332.7890625
1778627362.53990316,102745552,1,14.73748779296875,598.8274536132812,94334.421875,30.91,-0.0036560159642249346,102745,0.0,28.02182960510254,1,94334.421875
1778627362.63986301,102845512,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,102845,0.0,28.02182960510254,1,94332.7890625
1778627362.63986301,102845512,1,14.71405029296875,598.8040161132812,94334.6875,30.91,0.0,102845,0.0,28.02182960510254,1,94334.6875
1778627362.73982310,102945472,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,102945,0.0,28.02182960510254,1,94332.7890625
1778627362.73982310,102945472,1,15.01434326171875,599.1043090820312,94331.2890625,30.91,0.0,102945,0.0,28.02182960510254,1,94331.2890625
1778627362.83978319,103045432,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103045,0.0,28.02182960510254,1,94332.7890625
1778627362.83978319,103045432,1,14.99041748046875,599.0803833007812,94331.546875,30.91,0.0,103045,0.0,28.02182960510254,1,94331.546875
1778627362.93974304,103145392,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103145,0.0,28.02182960510254,1,94332.7890625
1778627362.93974304,103145392,1,14.84637451171875,598.9363403320312,94333.1953125,30.91,0.0,103145,0.0,28.02182960510254,1,94333.1953125
1778627363.03970313,103245352,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103245,0.0,28.02182960510254,1,94332.7890625
1778627363.03970313,103245352,1,14.73748779296875,598.8274536132812,94334.421875,30.91,0.0,103245,0.0,28.02182960510254,1,94334.421875
1778627363.13966322,103345312,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103345,0.0,28.02182960510254,1,94332.7890625
1778627363.13966322,103345312,1,14.82293701171875,598.9129028320312,94333.453125,30.91,0.0,103345,0.0,28.02182960510254,1,94333.453125
1778627363.23962307,103445272,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103445,0.0,28.02182960510254,1,94332.7890625
1778627363.23962307,103445272,1,14.92010498046875,599.0100708007812,94332.3515625,30.91,0.0,103445,0.0,28.02182960510254,1,94332.3515625
1778627363.33958316,103545232,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103545,0.0,28.02182960510254,1,94332.7890625
1778627363.33958316,103545232,1,14.79949951171875,598.8894653320312,94333.71875,30.91,0.0,103545,0.0,28.02182960510254,1,94333.71875
1778627363.43954301,103645192,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103645,0.0,28.02182960510254,1,94332.7890625
1778627363.43954301,103645192,1,15.06707763671875,599.1570434570312,94330.6953125,30.91,0.0,103645,0.0,28.02182960510254,1,94330.6953125
1778627363.53950310,103745152,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103745,0.0,28.02182960510254,1,94332.7890625
1778627363.53950310,103745152,1,14.81707763671875,598.9070434570312,94333.5234375,30.91,0.0,103745,0.0,28.02182960510254,1,94333.5234375
1778627363.63946319,103845112,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103845,0.0,28.02182960510254,1,94332.7890625
1778627363.63946319,103845112,1,14.95233154296875,599.0422973632812,94331.984375,30.91,0.0,103845,0.0,28.02182960510254,1,94331.984375
1778627363.73942304,103945072,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,103945,0.0,28.02182960510254,1,94332.7890625
1778627363.73942304,103945072,1,14.94940185546875,599.0393676757812,94332.0234375,30.91,0.0,103945,0.0,28.02182960510254,1,94332.0234375
1778627363.83938313,104045032,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104045,0.0,28.02182960510254,1,94332.7890625
1778627363.83938313,104045032,1,14.81707763671875,598.9070434570312,94333.5234375,30.92,0.0,104045,0.0,28.02182960510254,1,94333.5234375
1778627363.93934321,104144992,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104144,0.0,28.02182960510254,1,94332.7890625
1778627363.93934321,104144992,1,15.04364013671875,599.1336059570312,94330.9609375,30.92,0.0,104144,0.0,28.02182960510254,1,94330.9609375
1778627364.03930306,104244952,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104244,0.0,28.02182960510254,1,94332.7890625
1778627364.03930306,104244952,1,14.90252685546875,598.9924926757812,94332.5546875,30.92,0.0,104244,0.0,28.02182960510254,1,94332.5546875
1778627364.13926315,104344912,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104344,0.0,28.02182960510254,1,94332.7890625
1778627364.13926315,104344912,1,14.96697998046875,599.0569458007812,94331.828125,30.92,0.0,104344,0.0,28.02182960510254,1,94331.828125
1778627364.23922300,104444872,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104444,0.0,28.02182960510254,1,94332.7890625
1778627364.23922300,104444872,1,14.70526123046875,598.7952270507812,94334.7890625,30.92,0.0,104444,0.0,28.02182960510254,1,94334.7890625
1778627364.33918309,104544832,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104544,0.0,28.02182960510254,1,94332.7890625
1778627364.33918309,104544832,1,14.90252685546875,598.9924926757812,94332.5546875,30.92,0.0,104544,0.0,28.02182960510254,1,94332.5546875
1778627364.43997622,104645625,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104645,0.0,28.02182960510254,1,94332.7890625
1778627364.43997622,104645625,1,14.71697998046875,598.8069458007812,94334.65625,30.92,0.0,104645,0.0,28.02182960510254,1,94334.65625
1778627364.53993607,104745585,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104745,0.0,28.02182960510254,1,94332.7890625
1778627364.53993607,104745585,1,14.72283935546875,598.8128051757812,94334.59375,30.92,0.0,104745,0.0,28.02182960510254,1,94334.59375
1778627364.63989615,104845545,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104845,0.0,28.02182960510254,1,94332.7890625
1778627364.63989615,104845545,1,14.98455810546875,599.0745239257812,94331.625,30.92,0.0,104845,0.0,28.02182960510254,1,94331.625
1778627364.73985600,104945505,0,15.00555419921875,599.0955200195312,94332.6484375,30.92,0.0036560159642249346,104945,0.0,28.02182960510254,1,94332.6484375
1778627364.73985600,104945505,1,14.92010498046875,599.0100708007812,94332.3515625,30.92,0.0036560159642249346,104945,0.0,28.02182960510254,1,94332.3515625
1778627364.83981609,105045465,0,15.00555419921875,599.0955200195312,94332.6484375,30.92,0.018267923966050148,105045,0.0,28.02182960510254,1,94332.6484375
1778627364.83981609,105045465,1,15.00799560546875,599.0979614257812,94331.359375,30.92,0.018267923966050148,105045,0.0,28.02182960510254,1,94331.359375
1778627364.93977618,105145425,0,15.00555419921875,599.0955200195312,94332.6484375,30.92,0.036615002900362015,105145,0.0,28.02182960510254,1,94332.6484375
1778627364.93977618,105145425,1,14.84637451171875,598.9363403320312,94333.1953125,30.92,0.036615002900362015,105145,0.0,28.02182960510254,1,94333.1953125
1778627365.03973603,105245385,0,15.00555419921875,599.0955200195312,94332.6484375,30.92,0.03662109375,105245,0.0,28.02182960510254,1,94332.6484375
1778627365.03973603,105245385,1,15.02020263671875,599.1101684570312,94331.21875,30.92,0.03662109375,105245,0.0,28.02182960510254,1,94331.21875
1778627365.13969612,105345345,0,15.00555419921875,599.0955200195312,94332.6484375,30.92,0.01831054501235485,105345,0.0,28.02182960510254,1,94332.6484375
1778627365.13969612,105345345,1,14.84930419921875,598.9392700195312,94333.15625,30.92,0.01831054501235485,105345,0.0,28.02182960510254,1,94333.15625
1778627365.23965621,105445305,0,15.00555419921875,599.0955200195312,94332.6484375,30.92,0.003662109375,105445,0.0,28.02182960510254,1,94332.6484375
1778627365.23965621,105445305,1,14.98162841796875,599.0715942382812,94331.65625,30.92,0.003662109375,105445,0.0,28.02182960510254,1,94331.65625
1778627365.33961606,105545265,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,105545,0.0,28.02182960510254,1,94332.6484375
1778627365.33961606,105545265,1,14.90252685546875,598.9924926757812,94332.5546875,30.93,0.0,105545,0.0,28.02182960510254,1,94332.5546875
1778627365.43957615,105645225,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,105645,0.0,28.02182960510254,1,94332.6484375
1778627365.43957615,105645225,1,15.04656982421875,599.1365356445312,94330.921875,30.92,0.0,105645,0.0,28.02182960510254,1,94330.921875
1778627365.53953600,105745185,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,105745,0.0,28.02182960510254,1,94332.6484375
1778627365.53953600,105745185,1,15.08465576171875,599.1746215820312,94330.4921875,30.93,0.0,105745,0.0,28.02182960510254,1,94330.4921875
1778627365.63949609,105845145,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,105845,0.0,28.02182960510254,1,94332.6484375
1778627365.63949609,105845145,1,14.95233154296875,599.0422973632812,94331.984375,30.93,0.0,105845,0.0,28.02182960510254,1,94331.984375
1778627365.73945618,105945105,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,105945,0.0,28.02182960510254,1,94332.6484375
1778627365.73945618,105945105,1,14.93768310546875,599.0276489257812,94332.15625,30.93,0.0,105945,0.0,28.02182960510254,1,94332.15625
1778627365.83941603,106045065,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,106045,0.0,28.02182960510254,1,94332.6484375
1778627365.83941603,106045065,1,14.79949951171875,598.8894653320312,94333.71875,30.93,0.0,106045,0.0,28.02182960510254,1,94333.71875
1778627365.93937612,106145025,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,106145,0.0,28.02182960510254,1,94332.6484375
1778627365.93937612,106145025,1,14.96697998046875,599.0569458007812,94331.828125,30.93,0.0,106145,0.0,28.02182960510254,1,94331.828125
1778627366.03933620,106244985,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,106244,0.0,28.02182960510254,1,94332.6484375
1778627366.03933620,106244985,1,14.95233154296875,599.0422973632812,94331.984375,30.93,0.0,106244,0.0,28.02182960510254,1,94331.984375
1778627366.13929605,106344945,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,106344,0.0,28.02182960510254,1,94332.6484375
1778627366.13929605,106344945,1,14.70526123046875,598.7952270507812,94334.7890625,30.93,0.0,106344,0.0,28.02182960510254,1,94334.7890625
1778627366.23925614,106444905,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,106444,0.0,28.02182960510254,1,94332.6484375
1778627366.23925614,106444905,1,14.84637451171875,598.9363403320312,94333.1953125,30.93,0.0,106444,0.0,28.02182960510254,1,94333.1953125
1778627366.33921599,106544865,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,106544,0.0,28.02182960510254,1,94332.6484375
1778627366.33921599,106544865,1,14.83465576171875,598.9246215820312,94333.3203125,30.93,0.0,106544,0.0,28.02182960510254,1,94333.3203125
1778627366.43917608,106644825,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,106644,0.0,28.02182960510254,1,94332.6484375
1778627366.43917608,106644825,1,14.85516357421875,598.9451293945312,94333.0859375,30.93,0.0,106644,0.0,28.02182960510254,1,94333.0859375
