timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778788468.05988407,141245146,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,141245,0.0,28.02182960510254,1,94332.6484375
1778788468.05988407,141245146,1,14.84637451171875,598.9363403320312,94333.1953125,31.05,0.0,141245,0.0,28.02182960510254,1,94333.1953125
1778788468.15984392,141345106,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,141345,0.0,28.02182960510254,1,94332.6484375
1778788468.15984392,141345106,1,14.84930419921875,598.9392700195312,94333.15625,31.05,0.0,141345,0.0,28.02182960510254,1,94333.15625
1778788468.25980401,141445066,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,141445,0.0,28.02182960510254,1,94332.6484375
1778788468.25980401,141445066,1,14.91131591796875,599.0012817382812,94332.453125,31.05,0.0,141445,0.0,28.02182960510254,1,94332.453125
1778788468.35976410,141545026,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,141545,0.0,28.02182960510254,1,94332.6484375
1778788468.35976410,141545026,1,14.87274169921875,598.9627075195312,94332.8828125,31.05,0.0,141545,0.0,28.02182960510254,1,94332.8828125
1778788468.45972395,141644986,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,141644,0.0,28.02182960510254,1,94332.6484375
1778788468.45972395,141644986,1,14.99041748046875,599.0803833007812,94331.546875,31.05,0.0,141644,0.0,28.02182960510254,1,94331.546875
1778788468.55968404,141744946,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,141744,0.0,28.02182960510254,1,94332.6484375
1778788468.55968404,141744946,1,14.77020263671875,598.8601684570312,94334.0625,31.05,0.0,141744,0.0,28.02182960510254,1,94334.0625
1778788468.65964413,141844906,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,141844,0.0,28.02182960510254,1,94332.6484375
1778788468.65964413,141844906,1,15.04656982421875,599.1365356445312,94330.921875,31.05,0.0,141844,0.0,28.02182960510254,1,94330.921875
1778788468.75960398,141944866,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,141944,0.0,28.02182960510254,1,94332.6484375
1778788468.75960398,141944866,1,14.83172607421875,598.9216918945312,94333.3515625,31.05,0.0,141944,0.0,28.02182960510254,1,94333.3515625
1778788468.85956407,142044826,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,142044,0.0,28.02182960510254,1,94332.6484375
1778788468.85956407,142044826,1,14.85516357421875,598.9451293945312,94333.0859375,31.05,0.0,142044,0.0,28.02182960510254,1,94333.0859375
1778788468.95952392,142144786,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,142144,0.0,28.02182960510254,1,94332.6484375
1778788468.95952392,142144786,1,15.04656982421875,599.1365356445312,94330.921875,31.05,0.0,142144,0.0,28.02182960510254,1,94330.921875
1778788469.05948400,142244746,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,142244,0.0,28.02182960510254,1,94332.6484375
1778788469.05948400,142244746,1,14.75262451171875,598.8425903320312,94334.25,31.05,0.0,142244,0.0,28.02182960510254,1,94334.25
1778788469.15944409,142344706,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,142344,0.0,28.02182960510254,1,94332.6484375
1778788469.15944409,142344706,1,14.89373779296875,598.9837036132812,94332.6484375,31.05,0.0,142344,0.0,28.02182960510254,1,94332.6484375
1778788469.25940394,142444666,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,142444,0.0,28.02182960510254,1,94332.6484375
1778788469.25940394,142444666,1,14.88201904296875,598.9719848632812,94332.7890625,31.05,0.0,142444,0.0,28.02182960510254,1,94332.7890625
1778788469.35936403,142544626,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,142544,0.0,28.02182960510254,1,94332.6484375
1778788469.35936403,142544626,1,14.92596435546875,599.0159301757812,94332.2890625,31.05,0.0,142544,0.0,28.02182960510254,1,94332.2890625
1778788469.45932412,142644586,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,142644,0.0,28.02182960510254,1,94332.6484375
1778788469.45932412,142644586,1,14.95233154296875,599.0422973632812,94331.984375,31.05,0.0,142644,0.0,28.02182960510254,1,94331.984375
1778788469.55928397,142744546,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,142744,0.0,28.02182960510254,1,94332.6484375
1778788469.55928397,142744546,1,14.81121826171875,598.9011840820312,94333.5859375,31.05,0.0,142744,0.0,28.02182960510254,1,94333.5859375
1778788469.65924406,142844506,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,142844,0.0,28.02182960510254,1,94332.6484375
1778788469.65924406,142844506,1,14.98162841796875,599.0715942382812,94331.65625,31.05,0.0,142844,0.0,28.02182960510254,1,94331.65625
1778788469.76003695,142945299,0,15.00555419921875,599.0955200195312,94332.6484375,31.05,0.0,142945,0.0,28.02182960510254,1,94332.6484375
1778788469.76003695,142945299,1,15.09051513671875,599.1804809570312,94330.4140625,31.05,0.0,142945,0.0,28.02182960510254,1,94330.4140625
1778788469.85999703,143045259,0,14.99383544921875,599.0838012695312,94332.7890625,31.05,-0.0036560159642249346,143045,0.0,28.02182960510254,1,94332.7890625
1778788469.85999703,143045259,1,14.93768310546875,599.0276489257812,94332.15625,31.05,-0.0036560159642249346,143045,0.0,28.02182960510254,1,94332.15625
1778788469.95995712,143145219,0,14.99383544921875,599.0838012695312,94332.7890625,31.05,-0.018267923966050148,143145,0.0,28.02182960510254,1,94332.7890625
1778788469.95995712,143145219,1,15.07879638671875,599.1687622070312,94330.5546875,31.05,-0.018267923966050148,143145,0.0,28.02182960510254,1,94330.5546875
1778788470.05991697,143245179,0,14.99383544921875,599.0838012695312,94332.7890625,31.05,-0.03648737072944641,143245,0.0,28.02182960510254,1,94332.7890625
1778788470.05991697,143245179,1,14.79949951171875,598.8894653320312,94333.71875,31.06,-0.03648737072944641,143245,0.0,28.02182960510254,1,94333.71875
1778788470.15987706,143345139,0,14.99383544921875,599.0838012695312,94332.7890625,31.05,-0.0365784727036953,143345,0.0,28.02182960510254,1,94332.7890625
1778788470.15987706,143345139,1,14.70526123046875,598.7952270507812,94334.7890625,31.06,-0.0365784727036953,143345,0.0,28.02182960510254,1,94334.7890625
1778788470.25983715,143445099,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,-0.018304454162716866,143445,0.0,28.02182960510254,1,94332.7890625
1778788470.25983715,143445099,1,14.99920654296875,599.0891723632812,94331.453125,31.05,-0.018304454162716866,143445,0.0,28.02182960510254,1,94331.453125
1778788470.35979700,143545059,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,-0.003662109375,143545,0.0,28.02182960510254,1,94332.7890625
1778788470.35979700,143545059,1,14.90252685546875,598.9924926757812,94332.5546875,31.06,-0.003662109375,143545,0.0,28.02182960510254,1,94332.5546875
1778788470.45975709,143645019,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,143645,0.0,28.02182960510254,1,94332.7890625
1778788470.45975709,143645019,1,15.06707763671875,599.1570434570312,94330.6953125,31.05,0.0,143645,0.0,28.02182960510254,1,94330.6953125
1778788470.55971694,143744979,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,143744,0.0,28.02182960510254,1,94332.7890625
1778788470.55971694,143744979,1,15.01434326171875,599.1043090820312,94331.2890625,31.05,0.0,143744,0.0,28.02182960510254,1,94331.2890625
1778788470.65967703,143844939,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,143844,0.0,28.02182960510254,1,94332.7890625
1778788470.65967703,143844939,1,14.97283935546875,599.0628051757812,94331.75,31.06,0.0,143844,0.0,28.02182960510254,1,94331.75
1778788470.75963712,143944899,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,143944,0.0,28.02182960510254,1,94332.7890625
1778788470.75963712,143944899,1,14.72283935546875,598.8128051757812,94334.59375,31.06,0.0,143944,0.0,28.02182960510254,1,94334.59375
1778788470.85959697,144044859,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,144044,0.0,28.02182960510254,1,94332.7890625
1778788470.85959697,144044859,1,14.84930419921875,598.9392700195312,94333.15625,31.06,0.0,144044,0.0,28.02182960510254,1,94333.15625
1778788470.95955706,144144819,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,144144,0.0,28.02182960510254,1,94332.7890625
1778788470.95955706,144144819,1,14.80242919921875,598.8923950195312,94333.6875,31.06,0.0,144144,0.0,28.02182960510254,1,94333.6875
1778788471.05951715,144244779,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,144244,0.0,28.02182960510254,1,94332.7890625
1778788471.05951715,144244779,1,14.84930419921875,598.9392700195312,94333.15625,31.06,0.0,144244,0.0,28.02182960510254,1,94333.15625
1778788471.15947700,144344739,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,144344,0.0,28.02182960510254,1,94332.7890625
1778788471.15947700,144344739,1,14.94940185546875,599.0393676757812,94332.0234375,31.06,0.0,144344,0.0,28.02182960510254,1,94332.0234375
1778788471.25943708,144444699,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,144444,0.0,28.02182960510254,1,94332.7890625
1778788471.25943708,144444699,1,15.01434326171875,599.1043090820312,94331.2890625,31.06,0.0,144444,0.0,28.02182960510254,1,94331.2890625
1778788471.35939693,144544659,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,144544,0.0,28.02182960510254,1,94332.7890625
1778788471.35939693,144544659,1,14.7554931640625,598.845458984375,94334.21875,31.06,0.0,144544,0.0,28.02182960510254,1,94334.21875
1778788471.45935702,144644619,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,144644,0.0,28.02182960510254,1,94332.7890625
1778788471.45935702,144644619,1,14.87908935546875,598.9690551757812,94332.8203125,31.06,0.0,144644,0.0,28.02182960510254,1,94332.8203125
1778788471.55931711,144744579,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,144744,0.0,28.02182960510254,1,94332.7890625
1778788471.55931711,144744579,1,14.83465576171875,598.9246215820312,94333.3203125,31.06,0.0,144744,0.0,28.02182960510254,1,94333.3203125
1778788471.65927696,144844539,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,144844,0.0,28.02182960510254,1,94332.7890625
1778788471.65927696,144844539,1,14.90252685546875,598.9924926757812,94332.5546875,31.06,0.0,144844,0.0,28.02182960510254,1,94332.5546875
1778788471.75923705,144944499,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,144944,0.0,28.02182960510254,1,94332.7890625
1778788471.75923705,144944499,1,14.71697998046875,598.8069458007812,94334.65625,31.06,0.0,144944,0.0,28.02182960510254,1,94334.65625
1778788471.86002994,145045292,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,145045,0.0,28.02182960510254,1,94332.7890625
1778788471.86002994,145045292,1,14.78778076171875,598.8777465820312,94333.859375,31.06,0.0,145045,0.0,28.02182960510254,1,94333.859375
1778788471.95999002,145145252,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,145145,0.0,28.02182960510254,1,94332.7890625
1778788471.95999002,145145252,1,14.69940185546875,598.7893676757812,94334.8515625,31.06,0.0,145145,0.0,28.02182960510254,1,94334.8515625
1778788472.05995011,145245212,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,145245,0.0,28.02182960510254,1,94332.7890625
1778788472.05995011,145245212,1,14.96112060546875,599.0510864257812,94331.890625,31.06,0.0,145245,0.0,28.02182960510254,1,94331.890625
1778788472.15990996,145345172,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,145345,0.0,28.02182960510254,1,94332.7890625
1778788472.15990996,145345172,1,14.76141357421875,598.8513793945312,94334.15625,31.06,0.0,145345,0.0,28.02182960510254,1,94334.15625
1778788472.25987005,145445132,0,15.00555419921875,599.0955200195312,94332.6484375,31.06,0.0036560159642249346,145445,0.0,28.02182960510254,1,94332.6484375
1778788472.25987005,145445132,1,15.00799560546875,599.0979614257812,94331.359375,31.06,0.0036560159642249346,145445,0.0,28.02182960510254,1,94331.359375
1778788472.35983014,145545092,0,15.00555419921875,599.0955200195312,94332.6484375,31.06,0.018304454162716866,145545,0.0,28.02182960510254,1,94332.6484375
1778788472.35983014,145545092,1,14.95819091796875,599.0481567382812,94331.921875,31.06,0.018304454162716866,145545,0.0,28.02182960510254,1,94331.921875
1778788472.45978999,145645052,0,15.00555419921875,599.0955200195312,94332.6484375,31.06,0.03662109375,145645,0.0,28.02182960510254,1,94332.6484375
1778788472.45978999,145645052,1,14.79949951171875,598.8894653320312,94333.71875,31.06,0.03662109375,145645,0.0,28.02182960510254,1,94333.71875
1778788472.55975008,145745012,0,15.00555419921875,599.0955200195312,94332.6484375,31.06,0.03662109375,145745,0.0,28.02182960510254,1,94332.6484375
1778788472.55975008,145745012,1,15.02020263671875,599.1101684570312,94331.21875,31.06,0.03662109375,145745,0.0,28.02182960510254,1,94331.21875
1778788472.65970993,145844972,0,15.00555419921875,599.0955200195312,94332.6484375,31.06,0.018316660076379776,145844,0.0,28.02182960510254,1,94332.6484375
1778788472.65970993,145844972,1,14.94940185546875,599.0393676757812,94332.0234375,31.06,0.018316660076379776,145844,0.0,28.02182960510254,1,94332.0234375
1778788472.75967002,145944932,0,15.00555419921875,599.0955200195312,94332.6484375,31.06,0.0036682230420410633,145944,0.0,28.02182960510254,1,94332.6484375
1778788472.75967002,145944932,1,15.02899169921875,599.1189575195312,94331.125,31.06,0.0036682230420410633,145944,0.0,28.02182960510254,1,94331.125
1778788472.85963011,146044892,0,15.00555419921875,599.0955200195312,94332.6484375,31.06,0.0,146044,0.0,28.02182960510254,1,94332.6484375
1778788472.85963011,146044892,1,15.04656982421875,599.1365356445312,94330.921875,31.06,0.0,146044,0.0,28.02182960510254,1,94330.921875
1778788472.95958996,146144852,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,-0.0036682230420410633,146144,0.0,28.02182960510254,1,94332.7890625
1778788472.95958996,146144852,1,14.69354248046875,598.7835083007812,94334.921875,31.06,-0.0036682230420410633,146144,0.0,28.02182960510254,1,94334.921875
1778788473.05955005,146244812,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,-0.018353374674916267,146244,0.0,28.02182960510254,1,94332.7890625
1778788473.05955005,146244812,1,14.98455810546875,599.0745239257812,94331.625,31.06,-0.018353374674916267,146244,0.0,28.02182960510254,1,94331.625
1778788473.15951014,146344772,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,-0.036627206951379776,146344,0.0,28.02182960510254,1,94332.7890625
1778788473.15951014,146344772,1,14.92010498046875,599.0100708007812,94332.3515625,31.06,-0.036627206951379776,146344,0.0,28.02182960510254,1,94332.3515625
1778788473.25946999,146444732,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,-0.03662109375,146444,0.0,28.02182960510254,1,94332.7890625
1778788473.25946999,146444732,1,14.7554931640625,598.845458984375,94334.21875,31.06,-0.03662109375,146444,0.0,28.02182960510254,1,94334.21875
1778788473.35943007,146544692,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,-0.01831054501235485,146544,0.0,28.02182960510254,1,94332.7890625
1778788473.35943007,146544692,1,14.98162841796875,599.0715942382812,94331.65625,31.06,-0.01831054501235485,146544,0.0,28.02182960510254,1,94331.65625
1778788473.45938993,146644652,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,-0.003662109375,146644,0.0,28.02182960510254,1,94332.7890625
1778788473.45938993,146644652,1,15.07879638671875,599.1687622070312,94330.5546875,31.06,-0.003662109375,146644,0.0,28.02182960510254,1,94330.5546875
1778788473.55935001,146744612,0,14.99383544921875,599.0838012695312,94332.7890625,31.06,0.0,146744,0.0,28.02182960510254,1,94332.7890625
1778788473.55935001,146744612,1,14.7315673828125,598.821533203125,94334.484375,31.06,0.0,146744,0.0,28.02182960510254,1,94334.484375
1778788473.65931010,146844572,0,15.00555419921875,599.0955200195312,94332.6484375,31.06,0.003662109375,146844,0.0,28.02182960510254,1,94332.6484375
1778788473.65931010,146844572,1,14.87274169921875,598.9627075195312,94332.8828125,31.06,0.003662109375,146844,0.0,28.02182960510254,1,94332.8828125
1778788473.75926995,146944532,0,15.00555419921875,599.0955200195312,94332.6484375,31.06,0.01831054501235485,146944,0.0,28.02182960510254,1,94332.6484375
1778788473.75926995,146944532,1,14.90545654296875,598.9954223632812,94332.5234375,31.06,0.01831054501235485,146944,0.0,28.02182960510254,1,94332.5234375
1778788473.85923004,147044492,0,15.00555419921875,599.0955200195312,94332.6484375,31.06,0.03662109375,147044,0.0,28.02182960510254,1,94332.6484375
1778788473.85923004,147044492,1,14.91131591796875,599.0012817382812,94332.453125,31.06,0.03662109375,147044,0.0,28.02182960510254,1,94332.453125
1778788473.96002293,147145285,0,15.00555419921875,599.0955200195312,94332.6484375,31.06,0.036615002900362015,147145,0.0,28.02182960510254,1,94332.6484375
1778788473.96002293,147145285,1,14.76434326171875,598.8543090820312,94334.125,31.06,0.036615002900362015,147145,0.0,28.02182960510254,1,94334.125
1778788474.05998302,147245245,0,15.00555419921875,599.0955200195312,94332.6484375,31.06,0.018267923966050148,147245,0.0,28.02182960510254,1,94332.6484375
1778788474.05998302,147245245,1,14.90252685546875,598.9924926757812,94332.5546875,31.06,0.018267923966050148,147245,0.0,28.02182960510254,1,94332.5546875
1778788474.15994310,147345205,0,15.00555419921875,599.0955200195312,94332.6484375,31.06,0.0036560159642249346,147345,0.0,28.02182960510254,1,94332.6484375
