x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
25.899636,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.113137274980545,0.113137274980545,0.1125834954494172,0.0005537795311277,0.0005537795311277,0.006861,0,0.0,0.0005578060886994,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1130263805389404,0.1125834954494172,0.1123320594374849,0.113137274980545,0.1129346787929534,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.998915572259809,0.00095870653673394,0.0001257212034570677,False,0.11313697951758853,0.113137274980545,0.113137274980545,0.0,0.0,0.0
25.999596,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1130263805389404,0.1130263805389404,0.1123679776972098,0.0006584028417306,0.0006584028417306,0.006861,0,0.0,0.0005894742657883,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1130144670605659,0.1123679776972098,0.1120390441151098,0.1130263805389404,0.1129154860973358,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989191379030855,0.000956391733652689,0.00012447036326188003,False,0.11302615158628981,0.1130263805389404,0.1130263805389404,0.0,0.0,0.0
26.099556,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1130144670605659,0.1130144670605659,0.1123666608613718,0.0006478061991941,0.0006478061991941,0.006861,0,0.0,0.000608012607344,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1128646433353424,0.1123666608613718,0.112020591402969,0.1130144670605659,0.1130025535821914,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989153436610242,0.0009616886447551547,0.00012296769422054583,False,0.11301433338891106,0.1130144670605659,0.1130144670605659,0.0,0.0,0.0
26.199516,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1128646433353424,0.1128646433353424,0.1120879033592095,0.0007767399761328,0.0007767399761328,0.006861,0,0.0,0.0006131510902135,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1129003390669822,0.1120879033592095,0.1117042334624972,0.1128646433353424,0.1127148196101188,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989124463858406,0.0009660311085991297,0.00012152250556021967,False,0.1128643575850478,0.1128646433353424,0.1128646433353424,0.0,0.0,0.0
26.299476,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1129003390669822,0.1129003390669822,0.1123434789610049,0.0005568601059773,0.0005568601059773,0.006861,0,0.0,0.0006054640326952,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1127100139856338,0.1123434789610049,0.1120353937351003,0.1129003390669822,0.112936034798622,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989108148793266,0.0009688387766043915,0.00012034634406897934,False,0.11290026955738267,0.1129003390669822,0.1129003390669822,0.0,0.0,0.0
26.399436,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1127100139856338,0.1127100139856338,0.1120906190062005,0.0006193949794332,0.0006193949794332,0.006861,0,0.0,0.000618688723298,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1126275211572647,0.1120906190062005,0.1118010198052783,0.1127100139856338,0.1125196889042853,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989253240665293,0.0009555756127827899,0.00011910032068787436,False,0.11270972385412917,0.1127100139856338,0.1127100139856338,0.0,0.0,0.0
26.499396,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1126275211572647,0.1126275211572647,0.1120328380964475,0.0005946830608171,0.0005946830608171,0.006861,0,0.0,0.000616759436724,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1126234605908393,0.1120328380964475,0.1117316609471696,0.1126275211572647,0.1125450283288956,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989402625453164,0.0009417160401145281,0.00011802141456903291,False,0.11262733774175578,0.1126275211572647,0.1126275211572647,0.0,0.0,0.0
26.599356,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1126234605908393,0.1126234605908393,0.1123269756872253,0.000296484903614,0.000296484903614,0.006861,0,0.0,0.0005895509266143,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1125834062695503,0.1123269756872253,0.1121682670236852,0.1126234605908393,0.1126194000244139,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989476559661701,0.0009348025792993872,0.00011754145453059101,False,0.11262340329089736,0.1126234605908393,0.1126234605908393,0.0,0.0,0.0
26.699316,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1125834062695503,0.1125834062695503,0.1120084443477892,0.000574961921761,0.000574961921761,0.006861,0,0.0,0.0005917987170004,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1125358864665031,0.1120084443477892,0.1117080927717538,0.1125834062695503,0.1125433519482612,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989453060044852,0.0009376613655120754,0.00011703263000278457,False,0.11258326627191997,0.1125834062695503,0.1125834062695503,0.0,0.0,0.0
26.800109,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1125358864665031,0.1125358864665031,0.1121238135333899,0.0004120729331131,0.0004120729331131,0.006861,0,0.0,0.0005691186452901,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1126950085163116,0.1121238135333899,0.111912894216263,0.1125358864665031,0.1124883666634559,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.998925160077877,0.0009578581465668117,0.00011698177555622404,False,0.11253576807053303,0.1125358864665031,0.1125358864665031,0.0,0.0,0.0
26.900069,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1126950085163116,0.1126950085163116,0.1120051881226636,0.000689820393648,0.000689820393648,0.006861,0,0.0,0.0005827227315421,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1125680208206176,0.1120051881226636,0.111597025899205,0.1126950085163116,0.1128541305661201,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989014725044905,0.0009819769847760752,0.00011655051073350832,False,0.11269503680006748,0.1126950085163116,0.1126950085163116,0.0,0.0,0.0
27.000029,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1125680208206176,0.1125680208206176,0.112029214249336,0.0005388065712816,0.0005388065712816,0.006861,0,0.0,0.0005707631044972,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1125181540846824,0.112029214249336,0.111768392486883,0.1125680208206176,0.1124410331249236,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9988821801802702,0.0010014134559286547,0.00011640636380123509,False,0.11256780057160369,0.1125680208206176,0.1125680208206176,0.0,0.0,0.0
27.099989,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1125181540846824,0.1125181540846824,0.1118970085567754,0.0006211455279069,0.0006211455279069,0.006861,0,0.0,0.0005680970373685,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1124588474631309,0.1118970085567754,0.1115740532885029,0.1125181540846824,0.1124682873487471,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9988697781643616,0.0010138782105041724,0.00011634362513429212,False,0.1125179936857763,0.1125181540846824,0.1125181540846824,0.0,0.0,0.0
27.199949,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1124588474631309,0.1124588474631309,0.1117447937400898,0.000714053723041,0.000714053723041,0.006861,0,0.0,0.0005618284120593,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1124942377209663,0.1117447937400898,0.1113739894172718,0.1124588474631309,0.1123995408415794,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9988457336738313,0.0010378783750652385,0.00011638795110346936,False,0.1124586596456657,0.1124588474631309,0.1124588474631309,0.0,0.0,0.0
27.299909,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1124942377209663,0.1124942377209663,0.1120536147496363,0.00044062297133,0.00044062297133,0.006861,0,0.0,0.0005502046985946,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1125156879425048,0.1120536147496363,0.111808189244035,0.1124942377209663,0.1125296279788017,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.998823796373256,0.0010595262612012892,0.00011667736554275027,False,0.11249419517154495,0.1124942377209663,0.1124942377209663,0.0,0.0,0.0
27.399869,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1125156879425048,0.1125156879425048,0.1120679913876258,0.000447696554879,0.000447696554879,0.006861,0,0.0,0.0005330348561392,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.112381137907505,0.1120679913876258,0.1118219739607974,0.1125156879425048,0.1125371381640433,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9987700253318398,0.0011127261791869147,0.00011724848897332823,False,0.11251563047381173,0.1125156879425048,0.1125156879425048,0.0,0.0,0.0
27.499829,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.112381137907505,0.112381137907505,0.1117681141336244,0.0006130237738805,0.0006130237738805,0.006861,0,0.0,0.0005348689274455,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1124721467494964,0.1117681141336244,0.1114690744173041,0.112381137907505,0.1122465878725051,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9987338324886912,0.001148427782687126,0.0001177397286217086,False,0.11238087600039881,0.112381137907505,0.112381137907505,0.0,0.0,0.0
27.599789,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1124721467494964,0.1124721467494964,0.1120042767389568,0.0004678700105396,0.0004678700105396,0.006861,0,0.0,0.0005520074381381,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1123171299695968,0.1120042767389568,0.1117313446928221,0.1124721467494964,0.1125631555914878,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9987183245111948,0.001163904113443737,0.0001177713753615435,False,0.11247216542978487,0.1124721467494964,0.1124721467494964,0.0,0.0,0.0
27.699749,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1123171299695968,0.1123171299695968,0.1118268497268659,0.0004902802427308,0.0004902802427308,0.006861,0,0.0,0.000543539270235,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.112158328294754,0.1118268497268659,0.1115986257761415,0.1123171299695968,0.1121621131896971,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9987211245298613,0.0011608505998233984,0.0001180248703152522,False,0.11231686521691062,0.1123171299695968,0.1123171299695968,0.0,0.0,0.0
27.799709,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.112158328294754,0.112158328294754,0.1112758529626997,0.0008824753320542,0.0008824753320542,0.006861,0,0.0,0.0005905795101292,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1122133582830429,0.1112758529626997,0.1108373204780957,0.112158328294754,0.1119995266199112,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9987372700353003,0.0011454085282148335,0.0001173214364847538,False,0.11215799141942667,0.112158328294754,0.112158328294754,0.0,0.0,0.0
27.899669,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1122133582830429,0.1122133582830429,0.1120038001258915,0.0002095581571513,0.0002095581571513,0.006861,0,0.0,0.0005425532864795,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1121817529201507,0.1120038001258915,0.111878261890128,0.1122133582830429,0.1122683882713317,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.99873899695266,0.0011432882727693751,0.00011771477457065367,False,0.1122133817523868,0.1122133582830429,0.1122133582830429,0.0,0.0,0.0
27.999629,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1121817529201507,0.1121817529201507,0.1114328970834928,0.0007488558366579,0.0007488558366579,0.006861,0,0.0,0.0005635582130171,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1121355593204498,0.1114328970834928,0.1110369605628829,0.1121817529201507,0.1121501475572585,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9987275352510535,0.0011548851686598413,0.00011757958028676942,False,0.11218158181538097,0.1121817529201507,0.1121817529201507,0.0,0.0,0.0
28.099589,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1121355593204498,0.1121355593204498,0.1116473451498981,0.0004882141705516,0.0004882141705516,0.006861,0,0.0,0.0005502650772816,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1121279969811439,0.1116473451498981,0.1113951206579935,0.1121355593204498,0.1120893657207489,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9987163520888107,0.001165907252046022,0.00011774065914335801,False,0.11213541828326075,0.1121355593204498,0.1121355593204498,0.0,0.0,0.0
